trade_date,open,high,low,close,volume
2026-01-29,81.35,89.87,79.52,84.37,235655
2026-01-30,79.73,81.31,75.92,79.34,191705
2026-02-02,74.85,79.93,74.85,76.55,152098
2026-02-03,79.55,83.75,77.68,83.24,169263
2026-02-04,84.13,84.84,79.98,81.74,98480
2026-02-05,80.81,81.61,76.91,77.53,110859
2026-02-06,74.85,78.65,74.36,77.46,104194
2026-02-09,78.84,82.33,77.78,81.7,118165
2026-02-10,81.93,84.21,79.48,81.95,116650
2026-02-11,82.02,86.29,82.02,84.18,157811
2026-02-12,84.33,88.12,82.47,87.22,171938
2026-02-13,85.55,86.79,83.54,83.55,108933
2026-02-24,86.7,90.63,84.75,86.92,134442
2026-02-25,88.4,95.63,87.45,95.49,190062
2026-02-26,95.26,95.42,91.25,92.65,166161
2026-02-27,93.85,101.93,93.75,101.93,184271
2026-03-02,106.95,112.14,104.85,112.14,282303
2026-03-03,108.58,111.29,100.91,100.91,210097
2026-03-04,95.76,102.72,94.85,96.87,241231
2026-03-05,99.3,99.53,91.23,92.65,210860
2026-03-06,91.97,95.1,88.88,91.67,156454
2026-03-09,89.61,92.94,86.23,91.85,164376
2026-03-10,93.19,96.83,92.25,93.45,164538
2026-03-11,92.85,94.39,88.77,89.71,161333
2026-03-12,89.55,95.85,89.11,93.74,176195
2026-03-13,92.85,93.24,89.66,89.88,109263
2026-03-16,89.43,89.85,84.93,87.41,130338
2026-03-17,88.41,88.8,85.13,85.15,84027
2026-03-18,86.75,88.73,84.25,87.52,136372
2026-03-19,85.85,86.17,81.65,82.19,145389
2026-03-20,82.32,83.83,79.36,79.55,93621
2026-03-23,75.59,82.1,75.53,77.73,160851
2026-03-24,79.28,79.65,74.0,76.05,163674
2026-03-25,77.62,79.0,75.56,77.7,195429
2026-03-26,76.85,77.35,74.23,74.94,98625
2026-03-27,73.85,80.23,73.6,78.49,158322
2026-03-30,78.74,79.35,76.15,77.75,94095
2026-03-31,78.3,81.25,77.2,78.41,114812
2026-04-01,80.07,81.56,79.05,80.4,126114
2026-04-02,79.67,80.04,77.48,78.35,80952
2026-04-03,78.66,80.84,77.66,78.9,84932
2026-04-07,78.85,86.81,78.17,86.81,189002
2026-04-08,91.41,93.83,90.71,91.48,206906
2026-04-09,90.79,96.55,89.85,95.31,197574
2026-04-10,96.44,96.57,92.45,94.31,151719
2026-04-13,97.15,97.73,91.51,92.74,182931
2026-04-14,92.65,93.21,88.33,91.8,177550
2026-04-15,92.37,95.35,90.95,91.93,140691
2026-04-16,92.2,98.5,91.21,95.35,186683
2026-04-17,93.96,100.85,93.45,97.18,165185
2026-04-20,95.51,104.85,95.51,103.62,179845
2026-04-21,102.85,108.15,101.65,104.71,147372
2026-04-22,103.55,105.93,101.73,105.02,112343
2026-04-23,103.76,103.84,94.5,94.5,174176
2026-04-24,90.21,92.87,87.08,90.97,245743
2026-04-27,90.97,90.98,87.28,87.98,165794
2026-04-28,89.0,89.29,85.09,86.0,124021
2026-04-29,87.55,94.5,87.0,93.67,218790
2026-04-30,92.44,93.64,90.34,92.01,147059
2026-05-06,91.9,98.52,90.3,98.01,203845
2026-05-07,97.22,98.99,96.0,98.2,158820
2026-05-08,96.95,99.76,96.02,99.05,129320
2026-05-11,100.01,108.96,99.81,108.96,301656
2026-05-12,109.18,110.0,104.33,107.18,217335
2026-05-13,108.0,109.8,104.04,104.58,210022
2026-05-14,104.87,104.87,97.81,100.86,205498
2026-05-15,100.29,103.83,96.39,97.12,226204
2026-05-18,97.01,98.18,91.59,92.28,188503
2026-05-19,92.0,92.47,87.5,89.4,138758
2026-05-20,88.35,91.28,86.11,90.1,159642
2026-05-21,89.88,91.43,86.77,86.85,131839
2026-05-22,86.84,88.12,85.5,87.07,109787
2026-05-25,87.08,88.88,84.45,86.94,120539
2026-05-26,86.94,86.94,83.69,86.06,103465
2026-05-27,85.6,86.86,82.11,83.41,95688
2026-05-28,83.0,90.41,82.37,89.7,163489
2026-05-29,88.9,89.0,83.05,83.39,123414
2026-06-01,82.05,84.64,81.16,81.62,83982
2026-06-02,82.3,84.49,79.56,83.86,102514
2026-06-03,83.05,89.76,81.74,88.22,180885
2026-06-04,87.0,96.44,85.1,93.78,192573
2026-06-05,92.49,97.9,92.4,93.92,166142
2026-06-08,90.0,93.92,86.77,87.75,144916
2026-06-09,89.5,92.28,87.02,89.97,141212
2026-06-10,88.83,95.4,88.28,89.95,156474
2026-06-11,89.0,93.8,88.88,92.09,152446
2026-06-12,93.99,98.3,91.2,93.94,236263
2026-06-15,95.5,99.99,93.0,99.9,259550
2026-06-16,99.68,109.2,98.5,106.14,293088
2026-06-17,106.0,111.11,104.3,105.71,285403
2026-06-18,105.71,116.28,105.39,116.28,334293
2026-06-22,116.6,119.5,113.0,118.66,411166
2026-06-23,116.69,116.84,106.79,106.79,267248
2026-06-24,106.74,107.5,100.91,104.77,267402
2026-06-25,104.0,107.36,101.68,104.89,186089
2026-06-26,103.42,104.71,99.01,99.52,181073
2026-06-29,99.96,100.47,91.5,94.56,179997
2026-06-30,93.3,101.85,92.08,101.61,173186
2026-07-01,100.58,101.51,96.43,96.78,134974
2026-07-02,95.06,101.85,94.0,97.41,160475
2026-07-03,99.0,105.72,95.74,102.26,230496
2026-07-06,105.0,107.0,95.81,95.93,190911
2026-07-07,93.92,97.77,92.0,92.97,124635
2026-07-08,93.0,93.8,88.95,89.0,107591
2026-07-09,89.0,90.38,81.6,85.4,200137
2026-07-10,84.4,87.8,83.65,83.83,127196
2026-07-13,83.49,83.83,78.58,78.75,125430
2026-07-14,80.96,86.48,80.11,85.88,163161
2026-07-15,87.0,87.0,82.03,82.66,114649
2026-07-16,81.5,83.09,78.64,79.0,107344
2026-07-17,78.77,79.0,73.5,74.05,127624
2026-07-20,75.79,75.96,67.8,69.97,154382
2026-07-21,70.45,73.35,67.19,73.16,162243
2026-07-22,72.58,74.28,71.46,71.83,120368
2026-07-23,72.06,74.74,71.47,74.04,118785
2026-07-24,72.02,73.74,70.89,71.11,84679
2026-07-27,71.49,73.13,70.42,73.08,82106
2026-07-28,72.0,72.77,69.88,70.47,72385
2026-07-29,70.3,73.0,68.09,71.13,100890
2026-07-30,70.99,72.03,68.3,69.05,78448
2026-07-31,71.05,74.19,71.05,72.32,125893
2026-08-03,72.0,77.59,71.69,76.46,128780
2026-08-04,77.95,79.01,76.6,78.77,97507
2026-08-05,82.37,84.1,79.19,83.45,140195
2026-08-06,84.47,88.6,83.05,84.98,163633
2026-08-07,83.15,93.48,83.13,90.68,208856
2026-08-10,89.98,91.0,86.3,90.5,194379
2026-08-11,89.06,90.49,86.2,86.21,130505
2026-08-12,85.73,91.58,85.5,89.31,130300
2026-08-13,89.31,90.88,88.02,88.08,105180
2026-08-14,88.08,94.35,88.0,92.2,159631
2026-08-17,92.1,92.1,88.16,91.32,150425
2026-08-18,90.0,91.66,89.18,90.2,104006
2026-08-19,87.9,89.36,85.7,85.77,127906
2026-08-20,87.6,88.5,84.15,84.75,97866
2026-08-21,83.04,85.58,82.36,85.3,84905
2026-08-24,86.52,87.79,82.0,84.11,115400
2026-08-25,84.03,85.88,80.38,81.28,96876
2026-08-26,83.0,83.5,79.8,80.36,92395
2026-08-27,80.01,85.15,80.01,84.96,126450
2026-08-28,85.0,86.0,82.9,83.09,78946
2026-08-31,81.0,84.5,80.0,83.71,74687
2026-09-01,83.63,84.49,81.52,81.76,54540
2026-09-02,80.8,80.8,77.68,78.62,74248
2026-09-03,79.54,79.98,78.65,79.34,45040
2026-09-04,79.92,80.63,76.37,76.99,78400
2026-09-07,76.99,78.08,75.77,77.76,56420
2026-09-08,77.8,78.26,76.5,77.31,51769
2026-09-09,77.33,78.9,77.1,78.11,67304
2026-09-10,77.99,79.15,77.26,78.0,58991
2026-09-11,76.89,76.93,74.6,75.9,66055
