trade_date,open,high,low,close,volume
2026-06-17,18.37,18.75,18.27,18.73,705381
2026-06-18,18.63,18.71,18.11,18.19,772658
2026-06-22,18.12,18.81,17.73,18.77,1016096
2026-06-23,18.7,18.8,17.8,17.87,1007843
2026-06-24,17.97,18.0,17.35,17.44,938433
2026-06-25,17.42,18.22,17.42,17.57,1012836
2026-06-26,17.46,18.01,17.44,17.5,840776
2026-06-29,17.43,18.17,16.96,17.84,1130992
2026-06-30,17.7,17.95,17.03,17.1,1207975
2026-07-01,17.11,17.31,16.5,17.25,1129079
2026-07-02,17.03,17.88,17.03,17.59,1355495
2026-07-03,17.67,18.49,17.67,18.38,1432175
2026-07-06,18.34,18.9,18.22,18.71,1057040
2026-07-07,19.12,19.8,19.12,19.26,1682220
2026-07-08,19.03,19.22,18.65,18.67,927692
2026-07-09,18.54,18.62,17.96,18.39,883328
2026-07-10,18.32,19.17,18.17,18.68,804123
2026-07-13,18.62,18.8,18.09,18.53,704509
2026-07-14,18.41,18.51,17.92,18.45,815430
2026-07-15,18.45,19.29,18.36,18.98,813352
2026-07-16,19.02,19.21,18.66,18.77,706612
2026-07-17,18.74,18.98,18.31,18.65,807984
2026-07-20,18.65,19.6,18.53,19.56,1177987
2026-07-21,20.2,20.2,19.35,19.69,1181717
2026-07-22,19.57,20.07,19.46,19.85,774145
2026-07-23,20.0,20.09,19.21,19.97,804512
2026-07-24,19.96,19.96,19.46,19.58,527016
2026-07-27,19.98,19.98,19.3,19.4,618395
2026-07-28,19.35,19.95,19.21,19.7,827422
2026-07-29,20.16,20.5,19.62,20.4,1241397
2026-07-30,20.3,20.84,20.2,20.83,1025733
2026-07-31,20.38,20.67,20.21,20.55,755499
2026-08-03,20.45,20.52,19.97,20.2,779397
2026-08-04,20.11,20.16,19.33,19.53,925026
2026-08-05,19.59,19.66,19.33,19.62,849030
2026-08-06,19.65,19.87,19.4,19.76,646566
2026-08-07,19.69,19.89,19.4,19.58,862151
2026-08-10,19.51,20.06,19.42,19.74,682099
2026-08-11,19.7,19.88,19.01,19.04,857710
2026-08-12,18.95,19.05,18.77,18.91,722100
2026-08-13,18.9,19.0,18.62,18.72,636319
2026-08-14,18.7,18.84,18.6,18.75,474216
2026-08-17,18.76,18.84,18.44,18.7,515366
2026-08-18,18.72,19.03,18.61,18.97,629826
2026-08-19,18.98,19.05,18.55,18.93,616085
2026-08-20,18.8,19.36,18.78,19.05,536709
2026-08-21,19.05,19.09,18.78,18.8,339099
2026-08-24,18.8,19.19,18.6,18.61,538989
2026-08-25,18.71,18.95,18.6,18.95,387263
2026-08-26,19.0,19.17,18.79,18.86,454120
2026-08-27,18.88,19.06,18.66,19.06,500879
2026-08-28,18.96,19.17,18.78,19.1,466315
2026-08-31,19.66,20.12,19.51,20.01,1456633
2026-09-01,20.02,20.56,19.87,20.22,992810
2026-09-02,20.27,20.27,19.56,19.63,644081
2026-09-03,19.75,20.12,19.75,19.94,477349
2026-09-04,19.94,20.22,19.9,20.0,465485
2026-09-07,19.99,20.1,19.76,19.89,436136
2026-09-08,19.99,20.46,19.84,19.97,485334
2026-09-09,19.95,20.28,19.72,20.22,682209
2026-09-10,20.21,20.35,19.88,20.01,447401
2026-09-11,19.98,19.98,19.57,19.78,320592
