trade_date,open,high,low,close,volume
2026-05-20,14.85,15.46,14.75,15.25,766543
2026-05-21,15.41,16.0,15.1,15.1,799605
2026-05-22,15.3,15.83,15.07,15.52,742517
2026-05-25,15.66,15.8,14.98,15.09,618629
2026-05-26,15.4,16.45,15.01,16.17,1286499
2026-05-27,15.96,16.11,15.15,15.3,999609
2026-05-28,15.1,15.19,14.6,14.76,813461
2026-05-29,14.97,15.18,14.6,14.63,714546
2026-06-01,14.79,14.84,14.48,14.66,727748
2026-06-02,14.68,15.2,14.54,15.09,894209
2026-06-03,14.9,15.53,14.72,15.33,773494
2026-06-04,14.93,15.08,13.94,14.05,1134842
2026-06-05,14.0,14.11,13.42,13.51,799644
2026-06-08,13.05,13.12,12.51,12.86,950982
2026-06-09,12.92,12.99,12.5,12.95,631258
2026-06-10,12.73,13.2,12.59,13.09,650359
2026-06-11,13.02,13.29,12.88,13.11,686878
2026-06-12,13.35,13.83,13.07,13.13,1868638
2026-06-15,13.45,13.67,12.94,13.22,1484682
2026-06-16,12.94,12.96,12.24,12.41,1593187
2026-06-17,12.42,12.58,12.15,12.25,916676
2026-06-18,12.16,12.29,11.63,11.75,1047793
2026-06-22,11.8,12.64,11.69,12.6,1172781
2026-06-23,12.33,12.38,11.47,11.5,1212949
2026-06-24,11.5,11.7,11.34,11.59,752721
2026-06-25,11.04,11.5,10.96,11.32,1076315
2026-06-26,11.4,11.45,10.65,10.78,933203
2026-06-29,10.83,10.95,10.45,10.86,913337
2026-06-30,10.6,10.69,10.22,10.43,989030
2026-07-01,10.45,10.85,10.29,10.52,877085
2026-07-02,10.57,10.9,10.4,10.63,968610
2026-07-03,11.0,11.3,10.92,11.07,1221800
2026-07-06,11.1,11.84,11.08,11.31,1878422
2026-07-07,11.33,11.34,10.99,11.06,1056191
2026-07-08,11.06,11.16,10.76,10.77,859148
2026-07-09,10.65,10.68,10.0,10.37,1432307
2026-07-10,10.44,11.21,10.31,10.87,1399961
2026-07-13,10.79,11.18,10.58,10.84,1101280
2026-07-14,11.02,11.95,10.71,11.95,2270422
2026-07-15,11.96,12.6,11.86,12.45,2457367
2026-07-16,12.15,12.55,12.1,12.31,1377708
2026-07-17,12.2,12.29,11.55,11.69,1239373
2026-07-20,11.9,12.46,11.5,12.2,1421331
2026-07-21,12.06,12.23,11.64,11.91,1526499
2026-07-22,11.86,12.25,11.74,12.05,1234733
2026-07-23,12.07,13.08,11.88,12.92,1821552
2026-07-24,12.5,12.64,12.1,12.2,1181379
2026-07-27,12.3,12.45,11.9,12.3,786756
2026-07-28,12.1,12.53,12.02,12.45,853613
2026-07-29,12.5,12.96,12.47,12.74,1042835
2026-07-30,12.89,13.4,12.82,12.83,1171972
2026-07-31,12.6,13.08,12.6,12.9,1154544
2026-08-03,12.76,12.95,12.57,12.67,1049985
2026-08-04,12.76,12.95,12.45,12.86,910406
2026-08-05,12.85,13.24,12.6,13.16,973264
2026-08-06,13.25,13.53,12.9,13.1,1161554
2026-08-07,13.09,13.49,13.06,13.25,757191
2026-08-10,13.47,13.78,13.35,13.64,948384
2026-08-11,13.8,14.45,13.45,13.5,1333128
2026-08-12,13.78,14.51,13.76,13.97,1386620
2026-08-13,13.6,13.62,12.85,12.89,1593397
2026-08-14,12.78,12.96,12.6,12.83,748996
2026-08-17,13.0,13.38,12.82,13.25,967835
2026-08-18,13.01,13.36,12.82,12.98,877372
2026-08-19,12.7,12.9,12.55,12.76,670582
2026-08-20,12.9,13.07,12.27,12.4,903618
2026-08-21,12.4,12.72,12.34,12.67,823936
2026-08-24,12.77,12.83,12.52,12.7,659954
2026-08-25,12.65,12.72,12.41,12.57,590191
2026-08-26,12.63,12.97,12.6,12.8,754817
2026-08-27,12.8,13.06,12.75,13.0,735383
2026-08-28,13.1,13.24,12.88,13.17,694328
2026-08-31,12.95,13.22,12.72,13.21,557614
2026-09-01,13.32,13.5,13.13,13.18,642251
2026-09-02,13.11,13.24,12.75,12.94,638338
2026-09-03,13.09,13.39,13.08,13.31,793668
2026-09-04,13.4,13.51,13.06,13.13,632240
2026-09-07,13.08,13.09,12.83,12.96,427295
2026-09-08,13.05,13.32,13.0,13.24,560288
2026-09-09,13.51,14.1,13.29,14.04,1422761
2026-09-10,14.0,14.18,13.66,13.76,624044
2026-09-11,13.39,13.4,13.06,13.22,767919
