trade_date,open,high,low,close,volume
2026-03-11,21.469,21.579,21.049,21.099,1741223
2026-03-12,20.809,20.989,19.939,20.279,3493862
2026-03-13,19.919,20.319,19.309,19.379,3530942
2026-03-16,18.819,19.199,18.419,18.979,3891131
2026-03-17,19.069,19.589,18.979,19.039,2345010
2026-03-18,18.999,19.159,18.649,19.029,1869144
2026-03-19,18.319,18.519,17.309,17.469,4936436
2026-03-20,17.419,17.889,17.119,17.169,3046370
2026-03-23,16.609,16.989,15.939,16.109,4182916
2026-03-24,16.529,16.999,16.319,16.989,3632464
2026-03-25,17.639,18.069,17.369,17.509,3621072
2026-03-26,17.519,17.699,17.019,17.109,2106786
2026-03-27,16.839,17.399,16.829,17.199,2202517
2026-03-30,16.869,17.069,16.589,17.049,2270102
2026-03-31,17.279,17.409,16.709,16.769,2030145
2026-04-01,17.519,17.989,17.449,17.859,3854035
2026-04-02,17.739,17.819,17.129,17.329,2594573
2026-04-03,17.329,17.419,17.059,17.139,1330522
2026-04-07,17.179,17.309,16.969,17.219,1424985
2026-04-08,18.109,18.909,18.099,18.759,4416136
2026-04-09,18.319,18.899,18.269,18.739,2509330
2026-04-10,19.009,19.049,18.529,18.579,2329313
2026-04-13,18.299,18.649,18.269,18.479,1680806
2026-04-14,19.069,19.399,18.939,19.179,2943798
2026-04-15,19.619,20.219,19.499,19.589,3604310
2026-04-16,19.599,19.959,19.599,19.909,2162132
2026-04-17,19.639,19.939,19.599,19.849,1638832
2026-04-20,19.799,20.269,19.729,19.859,2141238
2026-04-21,19.769,19.839,19.369,19.699,1583945
2026-04-22,19.559,19.869,19.419,19.709,1781570
2026-04-23,19.869,19.929,18.749,18.979,2619362
2026-04-24,18.699,19.109,18.489,18.989,1819807
2026-04-27,18.919,19.029,18.519,18.619,2150127
2026-04-28,18.379,18.459,17.949,18.099,2015012
2026-04-29,17.829,18.969,17.789,18.809,2116511
2026-04-30,18.619,18.619,18.079,18.239,2287585
2026-05-06,18.519,19.159,18.219,19.099,3123711
2026-05-07,19.519,19.969,19.149,19.479,3238594
2026-05-08,19.219,19.869,19.039,19.819,2959863
2026-05-11,19.709,19.769,19.359,19.629,2534701
2026-05-12,20.269,20.579,19.939,20.199,3657878
2026-05-13,20.609,21.069,20.339,20.609,3333955
2026-05-14,20.339,20.649,19.649,19.669,2314477
2026-05-15,19.439,19.459,18.199,18.499,3553484
2026-05-18,17.769,17.999,17.429,17.929,2309847
2026-05-19,17.979,18.069,17.489,17.799,1820965
2026-05-20,17.419,17.689,17.189,17.579,2219474
2026-05-21,17.999,18.239,17.219,17.259,2008529
2026-05-22,17.419,18.259,17.189,18.149,2258116
2026-05-25,18.569,19.159,18.519,18.959,2633020
2026-05-26,18.789,20.079,18.429,20.009,3787983
2026-05-27,19.905,20.065,19.185,19.225,2366340
2026-05-28,19.005,19.005,18.105,18.705,2368654
2026-05-29,19.175,19.225,18.405,18.415,2256553
2026-06-01,18.455,18.835,18.215,18.325,1611743
2026-06-02,18.615,19.685,18.425,19.645,3523745
2026-06-03,19.435,20.055,19.285,19.795,2919929
2026-06-04,19.385,19.385,18.525,18.645,2502340
2026-06-05,18.505,19.035,17.975,18.095,2197914
2026-06-08,17.005,17.355,16.565,16.795,2744704
2026-06-09,16.905,17.005,16.225,16.955,2685339
2026-06-10,16.355,16.875,16.085,16.695,2297224
2026-06-11,16.505,17.505,16.315,17.275,2665637
2026-06-12,18.265,19.015,17.905,19.015,4553240
2026-06-15,19.395,20.905,19.395,20.825,7313187
2026-06-16,20.305,20.625,19.835,19.935,5086036
2026-06-17,19.735,20.405,19.485,20.075,3505215
2026-06-18,19.675,21.045,19.615,19.945,4535583
2026-06-22,20.125,21.645,19.545,21.555,6947284
2026-06-23,21.505,21.515,19.395,19.395,5526689
2026-06-24,18.805,19.195,18.285,18.885,3969625
2026-06-25,18.285,18.385,17.835,17.975,3871195
2026-06-26,18.255,18.325,17.065,17.145,3367975
2026-06-29,17.155,18.105,17.085,17.905,3122241
2026-06-30,17.505,17.515,17.015,17.455,2434101
2026-07-01,17.285,17.885,17.105,17.635,2561093
2026-07-02,17.825,18.555,17.305,18.195,4374210
2026-07-03,18.705,19.205,18.405,18.425,3696062
2026-07-06,18.435,19.115,18.185,18.215,2996032
2026-07-07,18.005,18.105,17.505,17.595,1851166
2026-07-08,17.405,17.865,17.335,17.435,1550012
2026-07-09,17.235,17.485,16.315,17.095,2982736
2026-07-10,17.445,18.005,17.165,17.405,2603164
2026-07-13,17.145,17.145,16.675,16.765,1926366
2026-07-14,16.705,18.245,16.525,18.115,3135926
2026-07-15,18.125,18.365,17.685,17.815,2548141
2026-07-16,17.685,18.485,17.625,18.105,2563253
2026-07-17,17.745,17.805,17.095,17.315,2136253
2026-07-20,17.605,18.095,17.315,17.895,2592480
2026-07-21,18.305,18.735,17.705,18.585,3248796
2026-07-22,18.905,20.235,18.805,19.515,4659129
2026-07-23,19.705,20.495,19.205,19.935,3604889
2026-07-24,19.155,19.705,18.625,18.945,2733613
2026-07-27,19.485,19.485,18.725,19.265,1887965
2026-07-28,18.765,19.085,18.495,18.905,1683563
2026-07-29,18.925,19.235,18.385,18.985,1877961
2026-07-30,19.005,19.285,18.435,18.865,1857062
2026-07-31,19.105,19.615,18.995,19.425,2289153
2026-08-03,19.415,19.425,18.855,19.085,1600831
2026-08-04,19.085,19.235,18.665,19.095,1845298
2026-08-05,19.325,20.485,19.165,20.375,3904606
2026-08-06,20.905,21.075,20.135,20.275,3241311
2026-08-07,20.455,20.895,20.115,20.735,2747545
2026-08-10,20.765,21.005,20.225,20.655,2529300
2026-08-11,20.675,20.935,19.015,19.035,4045819
2026-08-12,18.915,19.445,18.805,18.905,2506146
2026-08-13,18.905,19.035,18.205,18.315,2968969
2026-08-14,18.115,18.445,18.065,18.345,1595215
2026-08-17,18.705,19.045,18.625,19.035,2244775
2026-08-18,18.705,18.985,18.505,18.725,1888058
2026-08-19,18.205,18.235,17.815,17.905,2378187
2026-08-20,18.385,18.855,18.035,18.175,2214630
2026-08-21,18.295,18.635,18.095,18.525,1758049
2026-08-24,18.905,19.255,18.625,18.895,3001068
2026-08-25,18.705,18.845,18.085,18.325,1863339
2026-08-26,18.465,19.895,18.465,19.495,4669119
2026-08-27,19.135,19.535,19.055,19.415,2584209
2026-08-28,19.405,19.635,19.015,19.415,1869022
2026-08-31,18.785,19.005,18.355,18.965,1993803
2026-09-01,19.025,19.345,18.885,18.965,1600451
2026-09-02,18.505,18.545,18.135,18.365,2060298
2026-09-03,18.535,18.665,18.405,18.515,1209221
2026-09-04,18.785,18.895,18.275,18.385,1366748
2026-09-07,18.255,18.455,18.175,18.275,1159848
2026-09-08,18.705,19.005,18.665,18.845,2448395
2026-09-09,18.94,19.3,18.75,19.09,1961819
2026-09-10,19.04,19.15,18.84,19.01,1097394
2026-09-11,18.08,18.2,17.5,18.15,2987297
