trade_date,open,high,low,close,volume
2026-07-09,26.4,27.28,26.13,27.2,2514997
2026-07-10,27.58,28.03,26.66,27.3,2657100
2026-07-13,26.81,27.21,26.32,26.94,2130238
2026-07-14,26.46,28.87,26.33,28.64,3803205
2026-07-15,28.64,28.92,28.14,28.41,2683491
2026-07-16,28.4,29.17,28.37,28.83,2654390
2026-07-17,28.23,28.4,27.5,27.94,2904169
2026-07-20,27.94,29.03,27.87,28.93,2757683
2026-07-21,29.53,29.91,28.71,29.79,3426670
2026-07-22,30.39,32.37,30.39,31.78,5261658
2026-07-23,32.1,33.26,31.5,32.64,4394476
2026-07-24,31.32,31.67,30.55,31.09,4010393
2026-07-27,32.03,32.03,30.71,31.35,2316589
2026-07-28,30.78,31.38,30.61,31.27,1870630
2026-07-29,31.52,31.87,30.76,31.73,2156163
2026-07-30,32.21,32.76,31.59,32.28,2842980
2026-07-31,31.96,33.06,31.85,32.53,2842479
2026-08-03,32.28,32.52,31.27,32.13,2195419
2026-08-04,32.03,32.43,31.43,31.7,2066598
2026-08-05,31.97,33.8,31.96,33.68,4306669
2026-08-06,34.96,35.38,33.73,34.08,4026674
2026-08-07,33.67,34.92,33.64,34.73,2747124
2026-08-10,34.76,35.18,34.29,35.03,2736505
2026-08-11,35.24,35.35,32.69,32.76,4475415
2026-08-12,32.77,33.66,32.76,33.16,2044842
2026-08-13,33.16,33.42,31.69,31.79,3309070
2026-08-14,31.38,32.24,31.33,32.11,1943765
2026-08-17,32.91,33.23,32.59,32.94,1971968
2026-08-18,32.94,33.16,32.45,33.14,1845214
2026-08-19,32.08,32.86,31.93,32.34,1898576
2026-08-20,33.58,34.66,33.45,33.83,4115787
2026-08-21,34.25,34.87,33.6,34.74,3007017
2026-08-24,35.4,35.47,34.16,34.54,3376482
2026-08-25,34.7,34.7,33.4,33.68,2515654
2026-08-26,33.7,35.35,33.7,34.47,3142352
2026-08-27,33.8,34.86,33.79,34.57,2314388
2026-08-28,34.5,34.67,33.7,34.65,1997115
2026-08-31,33.0,33.75,32.6,33.67,2966399
2026-09-01,33.67,34.19,33.49,33.73,1591142
2026-09-02,32.89,33.23,32.19,32.95,2372155
2026-09-03,33.25,33.66,32.95,33.31,1695898
2026-09-04,33.85,34.05,33.07,33.35,1769341
2026-09-07,32.7,33.22,32.61,32.87,1495597
2026-09-08,33.44,34.14,33.24,33.86,2502415
2026-09-09,33.87,34.53,33.49,34.4,1990935
2026-09-10,34.08,34.39,33.97,34.11,998200
2026-09-11,32.5,32.68,31.45,32.26,3799017
