trade_date,open,high,low,close,volume
2026-02-09,25.42,25.73,25.06,25.52,267848
2026-02-10,25.47,25.67,24.86,25.17,172232
2026-02-11,25.18,26.92,25.05,26.55,478879
2026-02-12,26.53,27.42,26.34,27.29,372924
2026-02-13,26.54,27.64,26.53,27.1,298897
2026-02-24,27.72,28.74,27.65,28.07,489261
2026-02-25,28.18,29.59,27.75,28.92,530175
2026-02-26,28.64,28.64,26.02,26.38,1246801
2026-02-27,26.33,27.89,26.18,27.67,669010
2026-03-02,27.26,27.61,26.56,26.91,519026
2026-03-03,26.59,26.97,25.49,25.58,446167
2026-03-04,25.44,25.99,24.92,25.17,299854
2026-03-05,25.63,25.76,24.44,24.7,359182
2026-03-06,24.48,24.59,23.77,23.82,442640
2026-03-09,23.17,24.24,22.66,24.07,446603
2026-03-10,24.41,25.06,24.29,24.71,268577
2026-03-11,24.45,25.22,24.29,24.97,297874
2026-03-12,25.06,25.13,24.06,24.48,367162
2026-03-13,24.52,25.71,24.46,24.54,400018
2026-03-16,24.52,24.92,23.73,24.2,342286
2026-03-17,24.23,24.52,23.09,23.23,400106
2026-03-18,23.24,23.33,22.72,23.17,296384
2026-03-19,22.77,22.9,21.83,22.05,411391
2026-03-20,22.22,22.93,21.77,21.94,311661
2026-03-23,21.36,22.89,21.25,21.94,445630
2026-03-24,22.2,22.48,21.09,21.89,388138
2026-03-25,22.14,22.59,21.56,21.86,441103
2026-03-26,21.81,23.17,21.74,22.99,654997
2026-03-27,22.67,24.8,22.67,24.14,740927
2026-03-30,24.32,24.4,23.54,23.73,499054
2026-03-31,23.52,23.7,22.87,23.14,339171
2026-04-01,23.29,23.42,22.6,22.96,282017
2026-04-02,22.84,23.2,22.36,22.67,476700
2026-04-03,22.63,23.27,21.94,22.01,314944
2026-04-07,22.15,22.37,21.84,22.04,220778
2026-04-08,22.04,23.13,22.0,23.12,359030
2026-04-09,24.19,24.4,22.55,23.25,574352
2026-04-10,23.25,24.53,22.95,24.13,600064
2026-04-13,24.79,26.47,24.79,26.07,891634
2026-04-14,26.44,26.8,25.99,26.75,615860
2026-04-15,26.75,27.02,25.95,26.08,499709
2026-04-16,26.24,27.77,26.1,27.2,659519
2026-04-17,27.53,28.52,27.21,28.03,694703
2026-04-20,27.85,28.73,27.7,27.86,468452
2026-04-21,28.25,28.57,27.26,27.93,493067
2026-04-22,27.6,28.59,27.5,28.31,433040
2026-04-23,28.3,28.49,27.44,27.72,426752
2026-04-24,27.46,29.78,27.46,29.54,734800
2026-04-27,27.24,29.32,27.23,28.91,998502
2026-04-28,28.89,28.9,26.94,27.47,713304
2026-04-29,27.24,30.22,26.89,30.22,815286
2026-04-30,30.3,30.9,30.07,30.61,808688
2026-05-06,31.44,31.94,30.64,31.02,722664
2026-05-07,30.99,31.01,29.01,30.1,704140
2026-05-08,30.07,31.62,29.88,30.44,633420
2026-05-11,30.64,31.28,29.95,30.12,394939
2026-05-12,30.32,30.33,28.52,28.96,562129
2026-05-13,28.96,29.04,27.86,28.09,474756
2026-05-14,28.09,28.14,26.56,26.64,433747
2026-05-15,26.73,26.89,25.44,25.8,447963
2026-05-18,25.74,25.94,24.97,25.14,366967
2026-05-19,24.95,25.09,23.89,24.6,457228
2026-05-20,24.44,25.07,23.92,24.7,451085
2026-05-21,24.79,25.19,23.64,23.65,482298
2026-05-22,24.03,24.67,23.57,24.15,463095
2026-05-25,24.63,25.32,24.3,24.88,567115
2026-05-26,24.5,25.29,24.0,25.2,500593
2026-05-27,25.26,25.78,23.95,24.08,486372
2026-05-28,24.27,24.59,23.2,23.63,390867
2026-05-29,23.78,23.87,22.75,22.85,317382
2026-06-01,23.06,23.79,22.77,23.22,353883
2026-06-02,23.16,23.29,22.13,22.51,327155
2026-06-03,22.16,22.67,22.02,22.22,279586
2026-06-04,22.19,22.22,20.99,21.09,455956
2026-06-05,21.05,22.24,20.33,21.14,500248
2026-06-08,20.95,21.49,20.03,20.44,415645
2026-06-09,20.72,21.89,20.23,21.74,506754
2026-06-10,21.82,22.74,21.6,21.89,545695
2026-06-11,21.94,23.31,21.62,22.49,692957
2026-06-12,22.54,23.57,22.25,22.79,584955
2026-06-15,23.01,23.62,22.64,22.95,552649
2026-06-16,22.84,23.31,22.29,22.83,422002
2026-06-17,22.84,23.24,22.29,22.87,364322
2026-06-18,22.69,22.94,21.85,22.12,337033
2026-06-22,21.2,22.74,20.79,22.72,577705
2026-06-23,22.69,22.89,21.36,21.45,373788
2026-06-24,21.45,23.6,21.02,23.6,678466
2026-06-25,23.59,24.15,22.17,22.21,701671
2026-06-26,22.3,22.34,19.99,19.99,637390
2026-06-29,19.58,20.17,18.7,19.54,573132
2026-06-30,19.56,20.57,19.38,20.37,586758
2026-07-01,20.39,21.45,19.7,21.0,579026
2026-07-02,20.96,22.35,20.63,21.86,664741
2026-07-03,22.6,22.8,21.45,21.87,652989
2026-07-06,21.65,22.88,21.62,22.41,576214
2026-07-07,24.65,24.65,24.65,24.65,177467
2026-07-08,24.08,24.3,22.19,22.19,1298133
2026-07-09,21.8,21.8,19.97,20.2,1229507
2026-07-10,19.9,20.05,18.65,18.7,1106268
2026-07-13,18.45,18.77,17.81,18.12,713160
2026-07-14,18.12,19.08,17.68,18.67,709993
2026-07-15,18.79,18.85,18.0,18.07,520565
2026-07-16,17.86,17.92,17.39,17.45,565602
2026-07-17,17.6,18.27,17.0,17.14,704075
2026-07-20,16.92,17.12,15.96,16.29,718924
2026-07-21,16.0,17.04,15.87,16.91,582249
2026-07-22,16.72,17.12,16.56,16.79,408571
2026-07-23,17.13,18.09,16.86,17.84,645410
2026-07-24,17.5,17.63,16.93,16.93,388577
2026-07-27,17.2,17.74,17.0,17.73,398743
2026-07-28,17.61,17.93,17.16,17.43,311835
2026-07-29,17.37,18.07,16.9,17.81,452762
2026-07-30,17.69,18.02,17.35,17.57,309121
2026-07-31,17.6,18.05,17.5,17.53,392894
2026-08-03,17.35,18.13,17.2,17.94,384232
2026-08-04,17.83,18.14,17.81,17.99,287597
2026-08-05,18.03,18.41,17.95,18.4,363200
2026-08-06,18.39,18.49,18.0,18.23,365089
2026-08-07,18.7,18.77,18.05,18.45,362224
2026-08-10,18.69,19.23,18.59,19.09,501252
2026-08-11,18.93,19.63,18.8,18.88,404163
2026-08-12,19.0,19.75,18.91,19.2,501523
2026-08-13,19.14,19.5,18.83,18.83,366631
2026-08-14,19.01,19.45,18.86,19.18,340571
2026-08-17,19.3,19.7,18.89,19.58,364737
2026-08-18,19.71,20.09,19.16,19.42,341179
2026-08-19,19.16,19.4,18.68,18.72,310675
2026-08-20,18.88,18.98,18.4,18.6,303202
2026-08-21,18.5,19.69,18.4,19.48,534641
2026-08-24,19.8,20.23,19.38,19.54,429928
2026-08-25,19.3,19.63,18.57,18.64,485091
2026-08-26,18.8,19.57,18.5,18.95,502673
2026-08-27,18.85,18.98,18.55,18.95,368667
2026-08-28,19.33,19.43,18.72,19.3,488281
2026-08-31,19.33,19.44,18.76,19.18,390995
2026-09-01,19.15,19.53,18.68,18.75,414874
2026-09-02,18.4,18.41,17.77,18.0,415689
2026-09-03,18.15,18.55,18.1,18.27,383889
2026-09-04,18.29,18.56,17.78,17.88,325382
2026-09-07,17.75,17.86,17.52,17.73,237344
2026-09-08,17.78,17.99,17.7,17.84,205128
2026-09-09,17.74,17.98,17.68,17.81,194045
2026-09-10,17.7,17.74,17.49,17.55,144358
2026-09-11,17.1,17.13,16.55,16.8,282445
