trade_date,open,high,low,close,volume
2026-06-05,32.02,32.18,31.15,31.36,322847
2026-06-08,29.75,30.28,28.9,29.2,714710
2026-06-09,29.5,29.66,28.57,29.37,416306
2026-06-10,28.2,28.79,27.71,28.17,612309
2026-06-11,27.61,28.87,27.51,28.26,425502
2026-06-12,29.26,30.93,28.81,30.37,954485
2026-06-15,32.49,33.38,31.96,32.63,858661
2026-06-16,32.6,32.73,31.65,31.98,401603
2026-06-17,32.4,32.52,31.72,32.5,373596
2026-06-18,31.64,32.5,30.54,30.59,604830
2026-06-22,30.33,31.16,29.3,31.09,619449
2026-06-23,30.36,30.66,27.98,27.98,680996
2026-06-24,27.5,28.38,27.28,28.19,553243
2026-06-25,27.18,27.29,26.53,26.62,688607
2026-06-26,26.8,26.9,25.0,25.93,600244
2026-06-29,25.8,26.88,25.35,26.68,624562
2026-06-30,25.7,26.42,25.68,26.32,517739
2026-07-01,26.0,26.39,25.51,25.81,490962
2026-07-02,26.64,28.39,26.64,28.39,673026
2026-07-03,30.37,31.23,29.86,31.23,372467
2026-07-06,31.23,33.59,31.23,31.6,1483166
2026-07-07,30.31,31.49,30.23,30.42,714000
2026-07-08,30.03,32.05,29.5,31.32,903481
2026-07-09,29.9,31.49,29.9,31.35,663506
2026-07-10,31.81,33.64,30.45,32.84,861807
2026-07-13,31.6,33.13,31.07,32.33,648712
2026-07-14,31.69,35.08,30.88,34.95,859098
2026-07-15,33.94,35.35,33.39,33.4,827023
2026-07-16,32.81,35.61,32.78,34.62,636745
2026-07-17,34.17,34.56,31.16,31.74,887527
2026-07-20,31.25,33.2,30.93,32.25,606365
2026-07-21,33.1,35.48,32.81,35.48,811912
2026-07-22,36.82,39.03,36.59,38.22,1084722
2026-07-23,38.23,40.78,37.22,38.83,1096695
2026-07-24,36.35,37.87,35.0,36.49,831977
2026-07-27,37.8,38.56,36.03,38.14,749888
2026-07-28,37.09,37.5,36.22,37.29,508178
2026-07-29,36.7,38.34,36.57,37.86,510380
2026-07-30,38.96,39.99,37.0,37.17,777590
2026-07-31,37.6,40.79,37.5,39.56,897949
2026-08-03,38.2,39.34,36.89,38.86,533706
2026-08-04,38.53,38.85,37.15,37.75,635509
2026-08-05,38.2,41.0,37.57,40.84,733872
2026-08-06,43.53,43.6,41.08,41.3,882901
2026-08-07,41.02,42.09,40.2,42.09,774417
2026-08-10,41.9,44.18,40.68,43.73,817378
2026-08-11,44.8,45.99,39.8,40.3,1220211
2026-08-12,40.31,41.2,39.8,40.98,687519
2026-08-13,41.0,41.53,38.6,38.66,789240
2026-08-14,37.67,39.99,37.5,39.78,558126
2026-08-17,40.5,41.54,40.19,40.78,404548
2026-08-18,41.05,42.68,40.79,42.21,514787
2026-08-19,40.8,43.7,40.66,42.72,611302
2026-08-20,45.0,46.99,44.55,46.1,1026165
2026-08-21,46.98,49.88,46.11,49.43,1013615
2026-08-24,49.6,51.99,47.49,48.77,1175790
2026-08-25,49.01,49.2,46.0,47.66,859635
2026-08-26,47.47,48.79,46.78,46.85,614209
2026-08-27,46.68,49.46,46.63,48.22,721654
2026-08-28,47.8,49.3,46.73,49.09,579583
2026-08-31,46.0,46.97,44.4,46.81,863877
2026-09-01,46.5,47.45,45.9,46.0,462858
2026-09-02,45.0,46.13,43.61,45.77,605028
2026-09-03,46.63,47.45,45.88,46.6,572217
2026-09-04,47.21,47.63,45.31,45.69,539941
2026-09-07,44.5,45.6,44.25,44.48,412459
2026-09-08,44.89,45.03,43.82,44.2,396407
2026-09-09,43.4,44.53,43.17,43.88,465537
2026-09-10,43.52,44.63,43.07,44.3,407400
2026-09-11,42.9,44.73,42.32,44.39,518463
