trade_date,open,high,low,close,volume
2026-06-29,67.06,69.93,66.65,69.16,132416
2026-06-30,68.4,69.09,67.21,68.32,126280
2026-07-01,67.8,69.23,66.44,67.32,147876
2026-07-02,68.0,70.07,66.9,68.8,183768
2026-07-03,70.6,74.19,70.5,72.35,224687
2026-07-06,72.58,76.58,72.06,73.72,167598
2026-07-07,74.68,74.89,71.78,72.05,113324
2026-07-08,72.3,72.39,69.48,69.56,120683
2026-07-09,69.58,69.88,65.74,67.84,178659
2026-07-10,68.41,71.05,67.26,68.3,184452
2026-07-13,67.77,67.9,65.87,66.35,116742
2026-07-14,66.09,70.8,65.5,69.98,165223
2026-07-15,72.02,73.0,70.03,70.5,154881
2026-07-16,69.71,72.15,69.03,69.68,115513
2026-07-17,68.62,69.45,66.79,67.6,130014
2026-07-20,67.72,69.42,66.38,68.84,150987
2026-07-21,69.75,71.63,69.6,71.31,182992
2026-07-22,73.0,76.88,73.0,75.56,240786
2026-07-23,76.7,79.59,75.62,78.46,208707
2026-07-24,76.8,78.36,76.0,76.27,122464
2026-07-27,77.19,79.0,77.13,78.73,112960
2026-07-28,78.0,80.35,77.06,78.41,125552
2026-07-29,78.01,79.55,76.66,78.6,101535
2026-07-30,79.0,80.25,77.75,78.8,109441
2026-07-31,79.8,80.37,78.3,79.62,122540
2026-08-03,78.91,80.0,77.28,78.93,122118
2026-08-04,79.18,80.08,76.68,79.93,139430
2026-08-05,80.6,85.99,80.57,85.57,231473
2026-08-06,86.8,88.07,85.0,85.79,185151
2026-08-07,86.1,90.0,86.07,89.0,181079
2026-08-10,89.0,89.99,87.27,88.2,141569
2026-08-11,87.0,87.9,81.28,81.38,333453
2026-08-12,81.08,83.06,79.95,80.15,200943
2026-08-13,80.02,80.69,76.91,77.04,169992
2026-08-14,76.29,77.18,75.05,76.66,152104
2026-08-17,79.0,79.8,77.36,78.41,164182
2026-08-18,77.7,78.99,76.7,77.72,141263
2026-08-19,76.0,76.7,74.5,74.56,154610
2026-08-20,76.4,78.29,75.34,76.1,156351
2026-08-21,76.58,78.1,76.16,77.19,133675
2026-08-24,78.75,79.3,75.54,76.4,148639
2026-08-25,77.8,77.85,74.18,74.72,122755
2026-08-26,76.0,80.37,75.7,78.29,213396
2026-08-27,77.8,78.68,77.55,77.83,84231
2026-08-28,78.01,78.28,76.72,78.0,85424
2026-08-31,76.42,77.56,75.55,77.39,112122
2026-09-01,78.87,79.22,77.77,77.93,113898
2026-09-02,76.47,76.84,74.64,75.15,118896
2026-09-03,75.9,76.47,75.35,75.86,76893
2026-09-04,77.15,77.55,75.33,75.62,89149
2026-09-07,75.79,75.79,73.86,74.03,93592
2026-09-08,75.93,77.2,75.29,76.29,132629
2026-09-09,76.55,78.7,76.31,78.56,130795
2026-09-10,78.77,79.22,76.68,76.87,79733
2026-09-11,73.9,74.29,71.09,72.65,200701
