trade_date,open,high,low,close,volume
2026-04-16,18.68,19.34,18.66,19.22,332584
2026-04-17,19.1,19.54,19.03,19.22,320000
2026-04-20,19.22,19.9,19.12,19.57,464653
2026-04-21,19.62,19.84,19.21,19.63,324420
2026-04-22,19.5,20.46,19.46,20.19,501927
2026-04-23,20.35,20.45,18.9,19.03,562988
2026-04-24,18.93,19.46,18.58,19.27,304987
2026-04-27,19.19,19.26,18.74,18.78,280219
2026-04-28,18.6,18.78,17.95,18.19,391877
2026-04-29,18.19,19.55,18.18,19.41,431102
2026-04-30,19.35,19.38,18.9,19.18,308478
2026-05-06,19.25,20.26,19.2,20.17,487990
2026-05-07,20.45,20.86,20.19,20.49,427964
2026-05-08,20.33,20.66,19.97,20.56,390041
2026-05-11,20.6,20.93,20.4,20.84,462175
2026-05-12,21.27,22.66,21.1,22.25,815200
2026-05-13,22.48,23.6,22.41,22.98,757406
2026-05-14,22.89,22.89,21.76,21.77,604963
2026-05-15,21.46,21.72,20.4,20.64,609665
2026-05-18,20.05,21.69,19.75,21.16,571472
2026-05-19,21.1,21.13,20.16,20.59,481964
2026-05-20,20.32,20.95,19.78,20.63,403374
2026-05-21,20.95,22.1,20.67,20.72,644195
2026-05-22,21.1,21.6,21.01,21.39,449218
2026-05-25,21.4,21.87,20.59,20.72,492934
2026-05-26,20.6,22.83,20.18,22.83,820442
2026-05-27,23.49,24.4,23.16,24.01,1257569
2026-05-28,23.52,26.45,23.48,26.45,1294833
2026-05-29,26.1,26.1,23.77,23.77,1285725
2026-06-01,23.09,24.8,22.62,22.8,1138953
2026-06-02,22.95,24.53,21.91,23.66,947802
2026-06-03,23.59,24.48,23.12,23.56,803142
2026-06-04,23.18,23.55,22.39,22.69,632469
2026-06-05,22.67,22.98,21.41,21.56,715670
2026-06-08,20.85,21.55,20.21,20.4,624080
2026-06-09,20.6,20.95,19.92,20.55,467508
2026-06-10,20.1,20.98,19.4,20.69,675463
2026-06-11,21.0,22.8,21.0,22.8,471148
2026-06-12,25.12,25.12,25.12,25.12,163011
2026-06-15,26.85,27.67,26.63,27.67,2159986
2026-06-16,27.7,29.36,26.7,28.48,2848493
2026-06-17,27.6,28.6,26.8,28.07,1916008
2026-06-18,28.1,28.83,26.9,27.3,1932732
2026-06-22,27.74,30.07,27.25,30.07,2170277
2026-06-23,31.05,31.21,27.02,27.4,2101994
2026-06-24,27.11,27.86,26.11,26.98,1373645
2026-06-25,26.94,27.75,26.21,26.51,1298615
2026-06-26,26.4,28.03,25.7,26.73,1309811
2026-06-29,26.6,29.16,26.35,29.15,1692390
2026-06-30,28.33,28.35,26.21,27.71,1462139
2026-07-01,27.16,28.91,26.9,27.99,1260684
2026-07-02,27.12,28.1,25.76,26.57,1138241
2026-07-03,26.71,26.89,24.5,24.61,1147283
2026-07-06,25.04,25.07,23.12,23.26,872449
2026-07-07,23.03,23.69,22.9,23.05,528400
2026-07-08,22.95,23.09,21.38,21.39,771753
2026-07-09,21.71,22.75,20.86,22.7,812738
2026-07-10,22.77,23.34,22.0,22.0,690110
2026-07-13,21.85,22.45,21.38,21.84,671466
2026-07-14,21.68,22.67,21.25,22.58,656479
2026-07-15,22.7,22.75,21.15,21.15,617632
2026-07-16,20.95,21.78,20.58,20.8,491190
2026-07-17,20.62,20.78,19.35,19.36,580622
2026-07-20,20.33,20.89,19.48,19.99,726082
2026-07-21,20.03,20.88,18.68,20.8,775611
2026-07-22,20.83,22.0,20.82,21.03,792444
2026-07-23,21.1,21.83,20.6,21.45,619021
2026-07-24,20.62,20.88,20.15,20.3,510535
2026-07-27,20.42,20.76,20.18,20.76,339306
2026-07-28,20.3,20.48,19.6,19.77,360636
2026-07-29,19.75,20.99,19.5,20.72,523978
2026-07-30,20.64,20.99,19.8,20.1,389957
2026-07-31,20.71,21.12,20.31,20.59,485991
2026-08-03,20.59,20.9,20.3,20.8,311560
2026-08-04,20.93,21.76,20.85,21.55,491662
2026-08-05,21.69,22.9,21.48,22.62,724739
2026-08-06,22.89,23.25,22.4,22.87,656473
2026-08-07,22.8,23.85,22.49,23.76,694901
2026-08-10,24.36,24.96,23.81,24.67,770080
2026-08-11,24.2,24.21,23.13,23.13,725830
2026-08-12,22.86,23.6,22.82,23.09,432484
2026-08-13,23.3,23.33,22.38,22.4,458028
2026-08-14,22.3,22.85,22.26,22.61,294355
2026-08-17,22.85,22.95,22.5,22.95,386954
2026-08-18,22.8,23.2,22.37,22.59,363693
2026-08-19,22.1,22.24,21.45,21.55,414238
2026-08-20,21.95,22.59,21.63,21.8,400890
2026-08-21,21.8,22.22,21.68,21.94,370254
2026-08-24,23.5,24.13,22.88,23.29,1195807
2026-08-25,23.28,23.3,21.8,22.07,853686
2026-08-26,22.0,23.46,21.96,23.05,812125
2026-08-27,22.7,23.48,22.61,23.39,629268
2026-08-28,23.32,23.43,22.94,23.15,409669
2026-08-31,22.35,22.62,21.96,22.62,409151
2026-09-01,22.59,22.75,22.03,22.08,328860
2026-09-02,21.71,21.73,20.85,21.29,448379
2026-09-03,21.52,21.73,21.27,21.61,277063
2026-09-04,21.88,21.96,20.88,20.98,302365
2026-09-07,21.17,21.18,20.88,21.09,180074
2026-09-08,21.25,21.91,21.19,21.5,366038
2026-09-09,21.4,21.68,21.16,21.46,254239
2026-09-10,21.3,21.69,21.15,21.2,215184
2026-09-11,20.78,20.78,19.85,20.26,396945
