trade_date,open,high,low,close,volume
2026-03-05,10.111,10.231,10.091,10.201,712641
2026-03-06,10.171,10.231,10.161,10.211,476577
2026-03-09,10.181,10.211,10.131,10.151,835892
2026-03-10,10.161,10.201,10.121,10.201,790112
2026-03-11,10.181,10.291,10.161,10.281,720535
2026-03-12,10.261,10.351,10.241,10.331,754906
2026-03-13,10.321,10.391,10.261,10.321,841939
2026-03-16,10.321,10.361,10.271,10.311,715603
2026-03-17,10.301,10.461,10.291,10.421,1076657
2026-03-18,10.431,10.431,10.301,10.351,791079
2026-03-19,10.311,10.361,10.251,10.271,624212
2026-03-20,10.261,10.331,10.151,10.161,834083
2026-03-23,10.071,10.071,9.821,9.841,1580088
2026-03-24,9.911,10.281,9.911,10.271,1622251
2026-03-25,10.281,10.341,10.181,10.331,744780
2026-03-26,10.301,10.441,10.291,10.331,827664
2026-03-27,10.301,10.441,10.221,10.411,884129
2026-03-30,10.371,10.441,10.331,10.381,632522
2026-03-31,10.391,10.571,10.381,10.471,1164565
2026-04-01,10.481,10.621,10.471,10.541,918925
2026-04-02,10.541,10.711,10.521,10.661,1148895
2026-04-03,10.671,10.671,10.481,10.511,757757
2026-04-07,10.511,10.531,10.361,10.421,607955
2026-04-08,10.501,10.611,10.441,10.611,812976
2026-04-09,10.561,10.611,10.451,10.491,602365
2026-04-10,10.491,10.521,10.461,10.481,481047
2026-04-13,10.441,10.481,10.421,10.461,406104
2026-04-14,10.461,10.561,10.461,10.561,496151
2026-04-15,10.551,10.611,10.541,10.601,503938
2026-04-16,10.591,10.621,10.461,10.481,680915
2026-04-17,10.481,10.501,10.381,10.401,722530
2026-04-20,10.401,10.461,10.351,10.451,630034
2026-04-21,10.431,10.551,10.421,10.471,806946
2026-04-22,10.471,10.481,10.341,10.371,839054
2026-04-23,10.371,10.421,10.321,10.391,648067
2026-04-24,10.371,10.421,10.311,10.391,582710
2026-04-27,10.721,10.961,10.681,10.771,3401276
2026-04-28,10.751,10.851,10.711,10.851,1674259
2026-04-29,10.821,10.931,10.781,10.911,1378423
2026-04-30,10.891,10.991,10.851,10.881,1139242
2026-05-06,10.891,10.891,10.691,10.751,1216388
2026-05-07,10.761,10.781,10.691,10.761,936958
2026-05-08,10.731,10.811,10.691,10.691,798820
2026-05-11,10.681,10.701,10.551,10.671,931865
2026-05-12,10.671,10.751,10.601,10.641,1029038
2026-05-13,10.641,10.671,10.501,10.531,1017974
2026-05-14,10.531,10.541,10.441,10.441,794368
2026-05-15,10.441,10.501,10.351,10.381,974742
2026-05-18,10.351,10.361,10.211,10.251,856382
2026-05-19,10.221,10.311,10.221,10.251,793529
2026-05-20,10.251,10.271,10.151,10.161,747632
2026-05-21,10.171,10.191,10.081,10.091,1110211
2026-05-22,10.091,10.121,10.041,10.071,954133
2026-05-25,10.071,10.151,10.031,10.071,663103
2026-05-26,10.101,10.221,10.051,10.181,837347
2026-05-27,10.151,10.241,10.111,10.151,839727
2026-05-28,10.151,10.181,10.021,10.051,900711
2026-05-29,10.041,10.321,10.011,10.321,1399368
2026-06-01,10.291,10.381,10.201,10.381,954596
2026-06-02,10.371,10.491,10.331,10.471,885428
2026-06-03,10.421,10.451,10.311,10.381,825272
2026-06-04,10.301,10.361,10.161,10.211,869271
2026-06-05,10.221,10.421,10.221,10.371,1003503
2026-06-08,10.361,10.491,10.351,10.421,1090926
2026-06-09,10.401,10.581,10.351,10.521,1149672
2026-06-10,10.461,10.741,10.461,10.711,1543176
2026-06-11,10.711,10.781,10.641,10.691,1156222
2026-06-12,10.751,11.001,10.631,10.991,2032355
2026-06-15,10.961,10.961,10.731,10.811,1541305
2026-06-16,10.801,10.871,10.661,10.691,942708
2026-06-17,10.721,10.741,10.501,10.531,965828
2026-06-18,10.491,10.521,10.271,10.271,1426893
2026-06-22,10.271,10.421,10.171,10.401,1265317
2026-06-23,10.401,10.661,10.381,10.461,1190604
2026-06-24,10.431,10.531,10.261,10.261,1125841
2026-06-25,10.221,10.341,10.161,10.171,1083999
2026-06-26,10.171,10.221,9.941,9.981,1236482
2026-06-29,9.971,10.071,9.771,9.991,1124140
2026-06-30,9.971,9.971,9.791,9.801,1111353
2026-07-01,9.801,9.931,9.741,9.911,906890
2026-07-02,9.951,10.111,9.921,10.031,1004749
2026-07-03,10.041,10.151,9.931,10.041,863327
2026-07-06,10.001,10.271,9.971,10.251,1061049
2026-07-07,10.211,10.261,10.101,10.221,805221
2026-07-08,10.191,10.381,10.091,10.351,950760
2026-07-09,10.301,10.341,10.181,10.241,747191
2026-07-10,10.251,10.261,10.151,10.201,957320
2026-07-13,10.171,10.301,10.131,10.291,924746
2026-07-14,10.281,10.451,10.231,10.441,1193715
2026-07-15,10.401,10.621,10.381,10.591,981422
2026-07-16,10.601,10.681,10.471,10.521,800766
2026-07-17,10.501,10.631,10.471,10.531,1075499
2026-07-20,10.501,10.751,10.491,10.731,1567304
2026-07-21,10.741,10.881,10.581,10.591,1755113
2026-07-22,10.561,10.731,10.521,10.731,1029484
2026-07-23,10.671,10.871,10.651,10.831,1095743
2026-07-24,10.841,10.931,10.841,10.851,1140933
2026-07-27,10.861,10.911,10.791,10.861,957156
2026-07-28,10.851,10.961,10.841,10.951,1061011
2026-07-29,10.941,11.111,10.931,11.031,1511054
2026-07-30,11.031,11.371,10.931,11.361,2777708
2026-07-31,11.251,11.381,11.031,11.381,2024979
2026-08-03,11.291,11.411,11.271,11.371,1060851
2026-08-04,11.331,11.371,11.171,11.191,1221130
2026-08-05,11.161,11.251,10.931,11.001,1511510
2026-08-06,10.971,11.031,10.871,11.021,1046343
2026-08-07,10.981,11.011,10.851,10.941,882977
2026-08-10,10.931,11.131,10.911,11.041,889060
2026-08-11,11.061,11.151,10.991,11.011,663361
2026-08-12,11.011,11.041,10.951,11.001,632950
2026-08-13,10.981,11.021,10.931,11.001,755981
2026-08-14,10.971,10.981,10.861,10.861,832344
2026-08-17,10.951,10.971,10.821,10.851,929043
2026-08-18,10.851,10.891,10.781,10.801,808930
2026-08-19,10.831,11.021,10.821,11.021,1426496
2026-08-20,10.951,11.151,10.941,11.151,1183578
2026-08-21,11.111,11.211,11.071,11.161,869128
2026-08-24,11.131,11.331,11.101,11.311,1199025
2026-08-25,11.321,11.391,11.281,11.341,994881
2026-08-26,11.301,11.501,11.271,11.481,1167289
2026-08-27,11.451,11.471,11.261,11.341,975702
2026-08-28,11.291,11.431,11.231,11.401,838126
2026-08-31,11.391,11.521,11.371,11.471,908857
2026-09-01,11.431,11.711,11.401,11.671,1523165
2026-09-02,11.671,11.741,11.601,11.661,892248
2026-09-03,11.631,11.831,11.581,11.631,1105134
2026-09-04,11.611,11.751,11.601,11.641,814373
2026-09-07,11.621,11.631,11.401,11.451,1087276
2026-09-08,11.411,11.561,11.401,11.531,740516
2026-09-09,11.511,11.541,11.441,11.451,582306
2026-09-10,11.431,11.611,11.411,11.601,867632
2026-09-11,11.571,11.611,11.461,11.491,832461
2026-09-14,11.481,11.651,11.471,11.601,741248
2026-09-15,11.571,11.631,11.521,11.571,755251
2026-09-16,11.551,11.591,11.321,11.451,949626
2026-09-17,11.431,11.491,11.321,11.361,691925
2026-09-18,11.341,11.571,11.311,11.451,853038
2026-09-21,11.451,11.481,11.351,11.481,817555
2026-09-22,11.451,11.501,11.371,11.461,759457
2026-09-23,11.431,11.461,11.301,11.351,906726
2026-09-24,11.35,11.47,11.29,11.3,1043819
