trade_date,open,high,low,close,volume
2026-04-03,25.12,25.62,24.41,24.47,926666
2026-04-07,25.38,26.07,24.64,25.57,877940
2026-04-08,25.12,26.62,23.95,25.69,1317248
2026-04-09,26.15,26.43,24.58,25.18,756040
2026-04-10,25.28,25.38,23.42,23.73,1027029
2026-04-13,23.69,23.7,22.32,22.55,836955
2026-04-14,22.49,22.81,21.92,22.37,863606
2026-04-15,22.12,22.64,21.97,22.04,667868
2026-04-16,22.07,22.27,21.51,21.61,643662
2026-04-17,21.5,21.64,20.82,21.57,865523
2026-04-20,21.75,22.15,21.28,21.9,591031
2026-04-21,21.82,22.4,21.68,22.01,612637
2026-04-22,21.82,22.05,20.76,21.52,962180
2026-04-23,21.17,21.3,20.77,21.07,618256
2026-04-24,20.97,21.19,20.69,20.88,467270
2026-04-27,21.19,21.46,20.67,21.12,500977
2026-04-28,21.28,21.32,20.22,20.67,727972
2026-04-29,20.92,21.42,20.82,21.36,677076
2026-04-30,20.95,21.37,20.52,21.21,547844
2026-05-06,21.62,22.1,20.63,21.94,1050790
2026-05-07,21.82,23.24,21.73,22.31,1009106
2026-05-08,21.87,23.28,21.87,23.04,1027486
2026-05-11,22.62,22.62,21.36,22.0,888746
2026-05-12,21.84,22.52,21.67,21.77,473653
2026-05-13,21.67,22.44,21.67,22.07,531678
2026-05-14,21.72,23.08,21.43,22.43,897153
2026-05-15,22.22,22.62,21.24,21.49,617325
2026-05-18,21.03,21.32,20.44,21.1,524196
2026-05-19,21.42,21.84,21.08,21.31,442408
2026-05-20,21.11,22.42,21.11,22.26,575624
2026-05-21,22.25,23.47,22.09,22.24,811558
2026-05-22,22.82,22.82,21.88,22.42,599608
2026-05-25,22.72,23.61,21.45,21.5,978163
2026-05-26,21.19,21.62,20.24,20.85,767966
2026-05-27,20.78,21.0,19.62,19.92,700519
2026-05-28,19.72,19.91,19.36,19.47,503465
2026-05-29,19.26,19.57,18.87,19.1,670406
2026-06-01,19.28,19.3,18.3,18.42,645040
2026-06-02,18.6,18.62,17.77,18.17,678512
2026-06-03,18.06,18.12,17.37,17.56,681441
2026-06-04,17.52,17.82,17.21,17.32,609975
2026-06-05,17.61,17.62,16.91,17.21,590650
2026-06-08,17.13,17.37,16.34,16.37,612500
2026-06-09,16.54,16.63,16.05,16.43,519300
2026-06-10,16.43,17.03,15.99,16.2,544143
2026-06-11,16.37,16.47,15.61,16.27,552432
2026-06-12,16.55,17.5,16.55,17.12,1089144
2026-06-15,18.87,18.87,18.87,18.87,171829
2026-06-16,19.39,19.59,17.12,17.52,1798831
2026-06-17,17.72,19.31,17.62,19.31,1067794
2026-06-18,19.52,19.72,18.5,18.92,1281214
2026-06-22,18.77,20.25,18.17,20.06,1397919
2026-06-23,20.24,21.17,20.14,20.37,1202664
2026-06-24,21.03,22.45,20.84,22.45,1264017
2026-06-25,22.13,22.37,21.22,21.4,1663381
2026-06-26,20.42,20.57,19.35,19.58,1073491
2026-06-29,19.0,19.28,18.23,18.32,926837
2026-06-30,17.92,18.45,17.48,17.56,823466
2026-07-01,17.13,17.32,16.22,16.32,1060237
2026-07-02,16.32,16.92,16.04,16.12,876755
2026-07-03,16.94,17.43,16.72,16.99,907386
2026-07-06,17.59,17.82,16.86,16.99,832936
2026-07-07,16.93,17.18,15.96,16.03,755634
2026-07-08,16.0,16.24,15.44,15.45,576953
2026-07-09,15.69,15.85,15.19,15.55,640581
2026-07-10,15.12,15.59,14.8,15.39,606152
2026-07-13,15.62,15.77,14.82,14.98,621155
2026-07-14,14.83,14.9,14.29,14.9,715581
2026-07-15,14.9,15.95,14.9,15.45,805554
2026-07-16,15.17,15.25,14.42,14.56,636168
2026-07-17,14.53,14.68,14.06,14.21,571802
2026-07-20,14.41,14.86,14.23,14.52,761040
2026-07-21,14.65,14.89,14.15,14.88,734105
2026-07-22,15.06,15.84,15.06,15.66,879603
2026-07-23,15.84,16.03,15.2,16.01,659779
2026-07-24,16.12,16.4,15.34,15.55,773587
2026-07-27,15.52,16.04,15.3,15.94,650073
2026-07-28,15.61,15.87,15.41,15.77,452846
2026-07-29,15.77,16.32,15.61,16.12,570256
2026-07-30,16.13,17.4,16.13,16.85,847866
2026-07-31,16.25,16.98,16.24,16.87,547867
2026-08-03,16.88,17.1,16.38,17.01,523434
2026-08-04,17.0,17.48,16.75,16.85,584744
2026-08-05,16.8,17.99,16.3,17.87,830321
2026-08-06,17.61,17.89,17.13,17.46,622528
2026-08-07,17.8,17.88,17.56,17.7,449589
2026-08-10,17.55,17.92,17.31,17.66,394876
2026-08-11,17.54,17.75,16.29,16.3,964558
2026-08-12,16.34,16.83,16.31,16.74,481811
2026-08-13,16.94,17.11,16.66,16.75,332627
2026-08-14,16.99,17.03,16.45,16.7,314409
2026-08-17,16.87,17.75,16.75,17.7,569443
2026-08-18,17.82,18.15,17.65,18.0,429233
2026-08-19,18.3,18.83,17.92,18.32,886388
2026-08-20,18.5,19.23,18.2,18.31,907717
2026-08-21,18.46,19.69,18.42,19.58,1119158
2026-08-24,19.57,19.85,19.1,19.14,843483
2026-08-25,19.37,19.43,18.73,19.04,570147
2026-08-26,18.6,19.15,18.47,18.57,549616
2026-08-27,18.13,18.7,18.08,18.61,499200
2026-08-28,18.98,19.1,18.62,18.81,455298
2026-08-31,18.99,19.35,18.38,19.22,749288
2026-09-01,18.96,19.48,18.79,19.07,543352
2026-09-02,19.34,19.34,18.58,18.69,497255
2026-09-03,18.9,20.56,18.9,20.33,1157180
2026-09-04,20.5,21.18,20.2,20.34,905509
2026-09-07,20.97,21.05,19.68,19.75,684962
2026-09-08,19.95,20.45,19.73,20.23,582584
2026-09-09,20.23,21.62,19.99,21.43,1042764
2026-09-10,21.5,21.5,20.69,21.3,745019
2026-09-11,21.82,21.96,20.61,20.86,689811
