trade_date,open,high,low,close,volume
2026-06-11,14.37,14.51,14.08,14.18,431473
2026-06-12,14.36,14.9,14.16,14.73,735255
2026-06-15,14.72,15.09,14.7,14.98,465376
2026-06-16,14.89,15.01,14.68,14.73,382841
2026-06-17,14.64,14.73,14.37,14.58,390369
2026-06-18,14.56,14.98,14.45,14.5,402829
2026-06-22,14.35,15.21,13.95,15.2,869841
2026-06-23,15.05,15.47,14.93,15.08,728598
2026-06-24,15.05,15.95,15.01,15.42,980122
2026-06-25,15.35,16.13,15.26,16.07,1122546
2026-06-26,15.9,16.19,15.04,15.6,1021148
2026-06-29,15.6,16.37,15.6,16.17,862834
2026-06-30,16.01,16.28,15.7,16.25,809861
2026-07-01,16.2,16.28,15.67,15.93,808905
2026-07-02,16.15,17.02,15.95,16.47,1264422
2026-07-03,16.71,17.15,16.23,16.92,901626
2026-07-06,16.88,17.66,16.78,17.29,992694
2026-07-07,17.3,18.15,16.77,16.91,1207756
2026-07-08,16.9,16.95,16.22,16.32,783071
2026-07-09,16.2,16.77,15.8,16.35,712333
2026-07-10,16.16,17.48,15.9,16.92,1102429
2026-07-13,16.73,16.99,15.8,16.02,766885
2026-07-14,15.99,16.2,15.34,15.62,681602
2026-07-15,15.52,17.18,15.43,17.18,1192051
2026-07-16,17.18,17.44,16.53,17.01,1557253
2026-07-17,16.85,17.23,16.05,16.2,1081742
2026-07-20,16.22,16.71,15.8,16.69,1050644
2026-07-21,16.57,17.3,16.37,16.81,994319
2026-07-22,16.54,16.65,16.01,16.06,804380
2026-07-23,15.9,15.94,14.82,15.55,992193
2026-07-24,15.17,15.54,14.87,14.88,567701
2026-07-27,14.78,15.43,14.73,15.4,544171
2026-07-28,15.18,15.5,15.1,15.17,418511
2026-07-29,15.3,16.69,15.16,16.69,1063174
2026-07-30,17.24,17.54,16.5,16.5,1496631
2026-07-31,16.2,17.55,16.2,17.19,1283090
2026-08-03,17.21,18.3,17.0,18.0,1588310
2026-08-04,17.99,19.01,17.7,18.58,1538981
2026-08-05,18.37,18.76,18.24,18.38,1210515
2026-08-06,18.28,18.62,17.77,17.9,987427
2026-08-07,17.97,18.08,17.56,17.93,711480
2026-08-10,17.91,18.35,17.56,18.31,724918
2026-08-11,18.31,18.53,17.91,17.96,699919
2026-08-12,17.88,18.17,17.74,17.82,514916
2026-08-13,17.85,18.12,17.35,17.36,649912
2026-08-14,17.49,18.47,17.01,18.3,1081155
2026-08-17,18.3,18.3,17.3,17.55,923965
2026-08-18,17.53,17.53,17.0,17.24,656387
2026-08-19,17.06,17.25,16.72,16.76,545155
2026-08-20,16.93,17.13,16.58,16.65,519656
2026-08-21,16.49,16.63,16.3,16.62,547943
2026-08-24,16.65,16.75,16.14,16.55,518672
2026-08-25,16.38,16.68,16.3,16.54,404953
2026-08-26,16.4,16.7,16.28,16.48,553610
2026-08-27,16.63,16.67,16.23,16.65,468442
2026-08-28,16.6,16.78,16.52,16.6,413596
2026-08-31,16.4,17.17,16.19,17.17,783942
2026-09-01,17.44,17.44,16.87,16.97,630322
2026-09-02,16.81,17.23,16.7,16.75,415008
2026-09-03,16.97,17.34,16.73,17.05,549244
2026-09-04,17.05,17.85,16.96,17.41,920738
2026-09-07,17.5,17.9,17.41,17.63,826420
2026-09-08,17.63,18.0,17.33,17.73,602024
2026-09-09,17.6,17.68,17.07,17.1,511926
2026-09-10,17.02,17.78,16.92,17.7,602576
2026-09-11,17.99,18.1,17.39,17.71,697452
