trade_date,open,high,low,close,volume
2026-03-17,2.36,2.424,2.36,2.377,1928612
2026-03-18,2.376,2.376,2.329,2.372,2468789
2026-03-19,2.28,2.301,2.2,2.213,3428699
2026-03-20,2.192,2.244,2.181,2.183,3096924
2026-03-23,2.079,2.108,2.008,2.033,4676488
2026-03-24,2.067,2.137,2.023,2.134,3495682
2026-03-25,2.214,2.256,2.178,2.195,2837181
2026-03-26,2.192,2.193,2.113,2.13,2490936
2026-03-27,2.096,2.198,2.09,2.183,1943661
2026-03-30,2.17,2.272,2.158,2.27,2518547
2026-03-31,2.282,2.319,2.246,2.251,4001644
2026-04-01,2.328,2.348,2.293,2.328,3786644
2026-04-02,2.294,2.3,2.224,2.256,4784627
2026-04-03,2.256,2.274,2.225,2.249,1145777
2026-04-07,2.242,2.252,2.218,2.23,1564861
2026-04-08,2.338,2.408,2.338,2.4,3645889
2026-04-09,2.321,2.367,2.321,2.341,3210380
2026-04-10,2.361,2.368,2.309,2.314,1997389
2026-04-13,2.285,2.308,2.271,2.293,2507149
2026-04-14,2.328,2.333,2.278,2.305,1756046
2026-04-15,2.341,2.365,2.28,2.294,2433727
2026-04-16,2.3,2.33,2.285,2.32,1813000
2026-04-17,2.291,2.31,2.286,2.291,1231159
2026-04-20,2.291,2.338,2.289,2.316,1563544
2026-04-21,2.316,2.324,2.287,2.32,1255002
2026-04-22,2.305,2.321,2.284,2.309,1490843
2026-04-23,2.295,2.301,2.203,2.217,2664300
2026-04-24,2.209,2.213,2.161,2.206,2088054
2026-04-27,2.185,2.198,2.167,2.179,1362713
2026-04-28,2.165,2.165,2.123,2.128,1924151
2026-04-29,2.103,2.19,2.103,2.186,1744883
2026-04-30,2.165,2.177,2.114,2.144,3288490
2026-05-06,2.148,2.24,2.139,2.233,2042811
2026-05-07,2.278,2.292,2.245,2.279,2626586
2026-05-08,2.257,2.33,2.254,2.32,3583657
2026-05-11,2.29,2.291,2.241,2.26,2670149
2026-05-12,2.299,2.316,2.24,2.244,2062622
2026-05-13,2.244,2.263,2.221,2.234,1893241
2026-05-14,2.22,2.226,2.152,2.153,2083844
2026-05-15,2.118,2.12,2.029,2.049,3354961
2026-05-18,2.0,2.012,1.981,2.009,2672483
2026-05-19,2.011,2.012,1.962,1.986,2789012
2026-05-20,1.95,1.953,1.912,1.949,2092006
2026-05-21,1.972,1.996,1.903,1.905,3038719
2026-05-22,1.914,1.973,1.896,1.957,2033886
2026-05-25,1.984,2.0,1.963,1.98,1644357
2026-05-26,1.964,2.048,1.947,2.047,2078162
2026-05-27,2.023,2.029,1.95,1.957,3079208
2026-05-28,1.922,1.928,1.861,1.893,3309934
2026-05-29,1.929,1.935,1.88,1.89,1622209
2026-06-01,1.889,1.917,1.881,1.899,1115685
2026-06-02,1.888,1.945,1.863,1.94,1457937
2026-06-03,1.907,1.938,1.894,1.918,1366508
2026-06-04,1.9,1.9,1.856,1.863,1242383
2026-06-05,1.86,1.874,1.82,1.829,1179684
2026-06-08,1.751,1.768,1.7,1.716,3569162
2026-06-09,1.723,1.75,1.697,1.744,2345860
2026-06-10,1.685,1.706,1.667,1.699,2773611
2026-06-11,1.66,1.723,1.66,1.698,3404452
2026-06-12,1.743,1.846,1.736,1.807,3585307
2026-06-15,1.894,1.92,1.879,1.918,3964304
2026-06-16,1.906,1.912,1.88,1.889,2283126
2026-06-17,1.9,1.915,1.87,1.891,2665604
2026-06-18,1.857,1.903,1.817,1.838,2869310
2026-06-22,1.804,1.875,1.785,1.869,2426244
2026-06-23,1.848,1.848,1.706,1.71,2856745
2026-06-24,1.695,1.721,1.671,1.711,2311180
2026-06-25,1.663,1.669,1.622,1.631,2748428
2026-06-26,1.634,1.648,1.561,1.587,2141361
2026-06-29,1.591,1.627,1.579,1.615,1600398
2026-06-30,1.574,1.585,1.55,1.584,1421654
2026-07-01,1.555,1.603,1.555,1.582,1584788
2026-07-02,1.615,1.676,1.606,1.656,2467050
2026-07-03,1.733,1.8,1.706,1.776,6252721
2026-07-06,1.759,1.841,1.745,1.748,3565546
2026-07-07,1.7,1.726,1.672,1.686,3000588
2026-07-08,1.663,1.736,1.643,1.69,2743307
2026-07-09,1.653,1.694,1.617,1.682,2426770
2026-07-10,1.689,1.759,1.662,1.716,3360117
2026-07-13,1.664,1.716,1.653,1.659,1705897
2026-07-14,1.623,1.744,1.62,1.736,6781939
2026-07-15,1.736,1.742,1.686,1.703,2111288
2026-07-16,1.7,1.743,1.691,1.71,1912162
2026-07-17,1.673,1.69,1.597,1.624,3042032
2026-07-20,1.633,1.666,1.613,1.649,1995902
2026-07-21,1.665,1.755,1.664,1.754,3607641
2026-07-22,1.795,1.883,1.791,1.854,4576383
2026-07-23,1.87,1.931,1.84,1.886,4332575
2026-07-24,1.791,1.841,1.779,1.785,6141188
2026-07-27,1.836,1.841,1.801,1.834,2542421
2026-07-28,1.794,1.816,1.768,1.807,2520819
2026-07-29,1.789,1.85,1.785,1.835,2544880
2026-07-30,1.868,1.907,1.825,1.835,3073171
2026-07-31,1.863,1.92,1.858,1.891,3975682
2026-08-03,1.89,1.89,1.832,1.876,2487920
2026-08-04,1.87,1.883,1.85,1.865,2623038
2026-08-05,1.883,2.006,1.882,2.005,5203443
2026-08-06,2.1,2.144,2.006,2.031,8604589
2026-08-07,2.001,2.112,2.001,2.112,7474093
2026-08-10,2.12,2.183,2.065,2.173,7115143
2026-08-11,2.196,2.218,2.039,2.044,8413898
2026-08-12,2.044,2.085,2.044,2.075,6615705
2026-08-13,2.08,2.084,1.976,1.981,6718080
2026-08-14,1.94,2.007,1.935,2.001,4668771
2026-08-17,2.036,2.075,2.036,2.074,4044468
2026-08-18,2.083,2.101,2.046,2.081,3304302
2026-08-19,2.034,2.105,2.02,2.068,4944613
2026-08-20,2.17,2.238,2.15,2.173,8249912
2026-08-21,2.205,2.273,2.187,2.273,4770181
2026-08-24,2.314,2.358,2.25,2.293,7155295
2026-08-25,2.311,2.311,2.185,2.217,4582698
2026-08-26,2.2,2.285,2.2,2.22,7836515
2026-08-27,2.19,2.289,2.19,2.247,4936385
2026-08-28,2.242,2.293,2.195,2.286,3708241
2026-08-31,2.166,2.222,2.121,2.213,8020696
2026-09-01,2.199,2.244,2.195,2.199,2830669
2026-09-02,2.126,2.193,2.071,2.173,5362551
2026-09-03,2.203,2.239,2.201,2.224,3746748
2026-09-04,2.26,2.262,2.19,2.208,3958474
2026-09-07,2.161,2.193,2.156,2.16,2388641
2026-09-08,2.175,2.204,2.166,2.179,1916788
2026-09-09,2.155,2.214,2.151,2.214,2968928
2026-09-10,2.199,2.203,2.169,2.183,1610344
2026-09-11,2.11,2.136,2.052,2.116,4833231
