trade_date,open,high,low,close,volume
2026-02-24,20.04,20.28,19.95,20.01,169304
2026-02-25,20.05,21.52,20.05,21.29,506264
2026-02-26,21.24,21.38,20.99,21.03,296759
2026-02-27,20.97,21.86,20.91,21.55,349451
2026-03-02,21.21,21.66,21.02,21.38,313982
2026-03-03,21.58,22.11,20.75,20.82,413004
2026-03-04,20.6,21.54,20.6,20.92,351748
2026-03-05,21.3,21.39,20.48,20.7,256932
2026-03-06,20.53,21.1,20.36,20.85,203643
2026-03-09,20.51,21.52,19.85,21.38,399228
2026-03-10,21.51,22.1,21.51,21.9,378785
2026-03-11,21.88,22.49,21.76,22.23,400544
2026-03-12,22.25,22.96,22.2,22.89,491339
2026-03-13,23.19,25.24,23.0,25.24,862026
2026-03-16,24.7,24.7,22.74,23.09,1197267
2026-03-17,23.14,23.26,22.16,22.18,639153
2026-03-18,22.17,22.3,21.31,21.8,447336
2026-03-19,21.38,21.68,20.99,21.13,351644
2026-03-20,21.3,22.56,21.11,21.66,591617
2026-03-23,21.23,21.96,20.72,21.0,497530
2026-03-24,21.27,21.3,19.98,21.0,423592
2026-03-25,21.08,21.63,20.76,21.34,392906
2026-03-26,21.23,21.56,20.81,20.94,304344
2026-03-27,20.65,21.2,20.62,20.83,300780
2026-03-30,20.4,20.43,18.69,19.16,739999
2026-03-31,19.0,19.05,17.95,18.0,621101
2026-04-01,18.34,18.68,18.1,18.56,424219
2026-04-02,18.57,18.57,17.68,17.77,322044
2026-04-03,17.84,18.01,17.28,17.3,215664
2026-04-07,17.4,17.58,17.17,17.34,222528
2026-04-08,17.71,18.05,17.68,18.04,428765
2026-04-09,17.8,17.96,17.64,17.87,271650
2026-04-10,17.99,18.47,17.99,18.17,344319
2026-04-13,18.27,19.44,18.17,18.94,561557
2026-04-14,19.1,19.11,18.71,19.08,328363
2026-04-15,19.15,19.19,18.65,18.73,294327
2026-04-16,18.74,18.9,18.63,18.81,257290
2026-04-17,18.74,18.86,18.52,18.79,257523
2026-04-20,18.72,19.15,18.7,19.04,250582
2026-04-21,19.15,19.37,19.0,19.3,287695
2026-04-22,19.27,19.3,18.97,19.14,310106
2026-04-23,18.84,18.97,18.19,18.5,449797
2026-04-24,18.4,18.58,18.34,18.41,195888
2026-04-27,18.41,18.54,18.08,18.18,215725
2026-04-28,18.12,18.19,17.72,17.83,181273
2026-04-29,17.75,18.6,17.75,18.56,262629
2026-04-30,18.4,18.55,18.21,18.34,169107
2026-05-06,18.58,19.15,18.5,19.0,323004
2026-05-07,19.09,19.23,18.94,19.14,259987
2026-05-08,18.97,19.14,18.86,19.04,229987
2026-05-11,19.11,19.44,19.11,19.3,346166
2026-05-12,19.43,19.5,19.0,19.07,245897
2026-05-13,19.01,19.55,18.98,19.44,296420
2026-05-14,19.6,19.79,19.15,19.15,365780
2026-05-15,19.23,19.35,18.4,18.58,356742
2026-05-18,18.5,19.33,18.33,19.01,302633
2026-05-19,18.87,19.26,18.55,18.79,249785
2026-05-20,18.68,19.6,18.61,19.42,450147
2026-05-21,19.65,20.1,19.12,19.13,532565
2026-05-22,19.38,19.85,19.08,19.77,418515
2026-05-25,19.91,21.81,19.8,21.81,952149
2026-05-26,22.2,23.55,22.2,22.85,1283213
2026-05-27,22.79,24.65,22.66,23.92,979973
2026-05-28,23.88,26.37,23.66,26.37,1221028
2026-05-29,26.22,26.25,24.35,24.61,1008427
2026-06-01,24.46,25.51,23.69,23.73,736539
2026-06-02,23.73,25.72,22.82,25.06,783141
2026-06-03,25.2,27.63,24.96,26.9,1185369
2026-06-04,26.89,29.64,25.94,28.82,1312554
2026-06-05,28.41,29.58,27.22,28.56,1119997
2026-06-08,26.99,27.59,25.74,25.9,809897
2026-06-09,27.1,27.84,26.27,27.23,721818
2026-06-10,26.61,26.83,24.56,24.88,830243
2026-06-11,24.7,25.08,23.8,24.12,669529
2026-06-12,24.48,25.58,23.69,24.02,834595
2026-06-15,24.45,24.98,23.95,24.85,676935
2026-06-16,25.02,26.67,24.25,25.65,1002312
2026-06-17,25.43,26.34,24.88,25.72,832598
2026-06-18,25.61,27.88,25.16,27.13,1068914
2026-06-22,27.8,29.31,26.95,29.24,1241482
2026-06-23,28.6,29.63,27.81,29.25,1077852
2026-06-24,28.88,29.3,26.71,27.45,989550
2026-06-25,27.46,30.2,26.68,30.2,848919
2026-06-26,30.17,31.97,29.81,30.52,1192784
2026-06-29,30.22,30.86,27.5,28.83,921776
2026-06-30,28.83,30.96,28.55,30.48,691632
2026-07-01,30.88,31.89,29.99,30.76,801477
2026-07-02,29.5,32.74,29.3,30.66,964790
2026-07-03,31.11,33.73,29.11,32.82,1258444
2026-07-06,32.83,33.01,29.54,30.78,1201906
2026-07-07,30.49,31.79,30.06,30.95,758823
2026-07-08,32.6,32.91,29.74,29.94,921500
2026-07-09,29.66,29.9,26.95,27.91,1039571
2026-07-10,27.76,28.09,26.66,26.75,736380
2026-07-13,26.11,26.3,24.08,24.08,521558
2026-07-14,23.6,25.76,22.93,25.71,760055
2026-07-15,25.86,26.99,25.62,25.74,569212
2026-07-16,25.54,26.14,24.8,25.06,417827
2026-07-17,25.06,25.49,23.41,24.04,425548
2026-07-20,24.21,24.51,21.64,21.64,592685
2026-07-21,21.91,22.96,20.75,22.84,517110
2026-07-22,22.61,23.14,21.48,21.7,357226
2026-07-23,21.7,21.95,21.44,21.75,238302
2026-07-24,21.14,21.8,20.7,21.18,343025
2026-07-27,21.18,22.19,20.86,22.15,331607
2026-07-28,21.77,21.9,20.8,20.93,289525
2026-07-29,20.93,21.17,20.19,20.88,291404
2026-07-30,20.65,21.1,19.77,20.15,374688
2026-07-31,20.93,21.63,20.73,20.79,402259
2026-08-03,20.79,20.81,20.0,20.09,285744
2026-08-04,20.24,20.93,20.13,20.71,275872
2026-08-05,20.71,22.27,20.6,21.94,431394
2026-08-06,21.93,22.05,21.37,21.68,328368
2026-08-07,21.66,22.4,21.5,22.2,377878
2026-08-10,22.2,22.5,21.57,21.9,271860
2026-08-11,21.7,23.41,21.57,22.64,467683
2026-08-12,22.54,22.87,22.03,22.35,349601
2026-08-13,22.34,23.2,22.01,22.03,382484
2026-08-14,22.1,22.74,22.1,22.65,275372
2026-08-17,22.73,23.3,22.58,23.24,269220
2026-08-18,23.22,23.5,22.87,23.15,222417
2026-08-19,22.65,22.77,21.18,21.3,403009
2026-08-20,21.65,22.11,21.3,21.48,243292
2026-08-21,21.38,21.68,21.0,21.53,172759
2026-08-24,21.58,21.73,20.93,21.31,207550
2026-08-25,21.21,21.49,20.63,21.24,156711
2026-08-26,21.2,21.45,20.94,21.14,136734
2026-08-27,21.17,21.7,20.96,21.62,196135
2026-08-28,21.6,21.77,21.26,21.3,151342
2026-08-31,21.01,21.33,20.6,21.2,191747
2026-09-01,21.26,21.32,20.5,20.52,229688
2026-09-02,20.28,20.35,19.88,19.95,195146
2026-09-03,20.09,20.32,19.97,20.17,123305
2026-09-04,20.35,20.52,19.64,19.72,181243
2026-09-07,19.85,20.88,19.65,20.61,374361
2026-09-08,20.45,20.5,20.02,20.11,223129
2026-09-09,20.1,20.14,19.76,19.94,168053
2026-09-10,19.85,19.97,19.68,19.74,116640
2026-09-11,19.56,19.81,19.01,19.71,202722
