trade_date,open,high,low,close,volume
2026-05-14,23.41,23.5,23.13,23.16,37306
2026-05-15,23.21,23.31,22.62,22.74,46600
2026-05-18,22.74,22.76,21.0,21.53,122685
2026-05-19,21.48,21.76,21.31,21.76,58492
2026-05-20,21.77,21.82,21.2,21.58,62887
2026-05-21,21.69,21.96,21.11,21.14,68248
2026-05-22,22.01,22.53,21.75,22.48,125820
2026-05-25,22.03,22.34,21.72,21.99,75791
2026-05-26,21.98,22.55,21.78,22.49,70184
2026-05-27,22.28,22.84,22.16,22.76,63411
2026-05-28,22.66,22.82,22.2,22.32,49920
2026-05-29,22.55,23.36,22.39,23.05,84587
2026-06-01,22.85,23.25,22.41,23.24,76862
2026-06-02,23.19,23.6,22.94,23.13,64462
2026-06-03,23.12,23.13,22.07,22.55,96462
2026-06-04,22.31,22.54,21.83,21.98,57336
2026-06-05,21.84,22.18,21.76,22.17,48306
2026-06-08,21.9,22.36,21.47,22.2,57561
2026-06-09,22.2,22.3,21.72,21.91,57030
2026-06-10,21.89,22.48,21.85,22.25,48165
2026-06-11,22.5,22.5,21.97,22.17,34247
2026-06-12,22.28,22.7,21.97,22.58,58598
2026-06-15,22.62,22.86,22.31,22.52,43670
2026-06-16,22.5,22.51,22.06,22.24,48630
2026-06-17,22.18,22.22,21.75,21.8,42192
2026-06-18,21.75,21.75,21.17,21.3,70347
2026-06-22,21.09,21.55,20.5,21.47,63405
2026-06-23,21.22,21.95,21.2,21.4,48095
2026-06-24,21.36,21.38,20.66,20.72,60751
2026-06-25,20.65,20.99,20.4,20.88,47124
2026-06-26,20.71,20.9,20.46,20.68,45246
2026-06-29,20.47,21.12,19.85,20.97,71368
2026-06-30,20.76,20.94,20.37,20.63,51138
2026-07-01,20.62,21.25,20.45,21.14,52642
2026-07-02,21.08,21.43,20.77,21.07,40170
2026-07-03,21.16,21.59,21.13,21.51,43446
2026-07-06,21.51,22.15,21.29,22.07,59196
2026-07-07,22.01,22.14,21.28,21.48,40677
2026-07-08,21.35,21.75,21.22,21.45,27209
2026-07-09,21.4,21.53,21.14,21.38,30453
2026-07-10,21.38,21.76,21.1,21.45,35125
2026-07-13,21.45,21.82,21.25,21.56,39504
2026-07-14,21.56,21.77,21.33,21.61,42022
2026-07-15,21.6,22.22,21.52,22.1,42677
2026-07-16,22.11,22.42,22.0,22.27,33441
2026-07-17,22.29,22.58,21.88,21.9,42186
2026-07-20,21.88,22.48,21.81,22.34,48386
2026-07-21,22.42,23.13,22.24,22.29,76529
2026-07-22,22.37,22.56,21.92,22.48,44848
2026-07-23,22.3,22.68,22.19,22.56,31837
2026-07-24,22.56,22.8,22.29,22.3,21387
2026-07-27,22.29,22.6,22.16,22.45,30456
2026-07-28,22.41,22.88,22.22,22.86,40826
2026-07-29,22.93,23.73,22.81,23.41,62246
2026-07-30,23.35,23.81,23.23,23.65,58400
2026-07-31,23.59,23.65,23.23,23.4,46616
2026-08-03,23.3,23.85,23.27,23.57,34696
2026-08-04,23.57,23.66,23.13,23.21,38641
2026-08-05,23.22,23.23,22.76,22.96,40311
2026-08-06,22.91,23.03,22.55,22.61,32005
2026-08-07,22.62,22.64,22.22,22.48,32670
2026-08-10,22.45,22.96,22.4,22.83,28042
2026-08-11,22.82,23.06,22.5,22.55,27385
2026-08-12,22.55,22.7,22.34,22.55,22103
2026-08-13,22.51,22.63,22.39,22.44,17847
2026-08-14,22.39,22.5,22.11,22.25,23973
2026-08-17,22.31,22.38,22.02,22.32,25654
2026-08-18,22.25,22.5,22.16,22.47,30221
2026-08-19,22.47,22.64,22.31,22.43,28634
2026-08-20,22.45,22.83,22.3,22.76,31604
2026-08-21,22.71,22.82,22.14,22.21,29108
2026-08-24,22.13,22.52,22.02,22.46,29261
2026-08-25,22.46,22.77,22.31,22.65,27676
2026-08-26,22.65,22.93,22.61,22.83,28901
2026-08-27,22.69,22.93,22.55,22.93,28888
2026-08-28,22.82,23.24,22.78,23.12,31665
2026-08-31,23.25,23.73,23.16,23.22,62935
2026-09-01,23.22,23.67,23.02,23.11,55666
2026-09-02,23.11,23.11,22.3,22.6,59952
2026-09-03,22.6,22.83,22.52,22.73,23261
2026-09-04,22.77,23.23,22.72,23.16,40066
2026-09-07,23.18,23.74,23.07,23.59,58140
2026-09-08,23.6,23.79,23.51,23.57,36863
2026-09-09,23.57,23.88,23.36,23.65,53566
2026-09-10,23.61,23.77,22.89,22.96,76704
2026-09-11,22.96,23.16,21.66,21.86,116140
2026-09-14,21.86,22.48,21.86,22.19,47941
2026-09-15,22.2,22.35,22.07,22.16,17049
2026-09-16,22.18,22.18,21.66,21.76,33735
