trade_date,open,high,low,close,volume
2026-08-05,1.6,1.704,1.592,1.691,3914960
2026-08-06,1.661,1.733,1.657,1.716,2492712
2026-08-07,1.712,1.793,1.704,1.792,2984117
2026-08-10,1.795,1.806,1.758,1.797,2620497
2026-08-11,1.77,1.818,1.76,1.786,2595280
2026-08-12,1.782,1.835,1.78,1.82,2942938
2026-08-13,1.829,1.871,1.803,1.804,4023274
2026-08-14,1.815,1.84,1.796,1.837,2497402
2026-08-17,1.833,1.908,1.833,1.908,3007924
2026-08-18,1.905,1.932,1.881,1.932,3396309
2026-08-19,1.881,1.891,1.77,1.785,8243147
2026-08-20,1.815,1.85,1.787,1.824,3976388
2026-08-21,1.809,1.848,1.794,1.816,3957214
2026-08-24,1.811,1.818,1.72,1.756,7022239
2026-08-25,1.716,1.762,1.692,1.748,4209662
2026-08-26,1.749,1.766,1.724,1.748,3815999
2026-08-27,1.752,1.813,1.736,1.812,3974723
2026-08-28,1.8,1.834,1.776,1.776,2658598
2026-08-31,1.74,1.82,1.74,1.82,3013460
2026-09-01,1.806,1.811,1.756,1.76,2938629
2026-09-02,1.738,1.752,1.721,1.734,4529371
2026-09-03,1.746,1.757,1.711,1.743,3147164
2026-09-04,1.752,1.775,1.685,1.7,3389868
2026-09-07,1.713,1.76,1.713,1.749,3268136
2026-09-08,1.744,1.766,1.724,1.731,2640533
2026-09-09,1.743,1.761,1.713,1.724,2124938
2026-09-10,1.708,1.726,1.698,1.705,2448632
2026-09-11,1.683,1.692,1.619,1.668,3227729
