trade_date,open,high,low,close,volume
2026-05-29,6.227,6.4,6.218,6.336,550667
2026-06-01,6.336,6.464,6.318,6.455,615272
2026-06-02,6.436,6.5,6.382,6.418,496313
2026-06-03,6.418,6.418,6.3,6.309,499477
2026-06-04,6.3,6.327,6.2,6.236,618402
2026-06-05,6.236,6.327,6.236,6.309,314619
2026-06-08,6.291,6.318,6.255,6.291,330838
2026-06-09,6.3,6.42,6.28,6.4,619793
2026-06-10,6.4,6.48,6.36,6.47,436757
2026-06-11,6.47,6.48,6.41,6.43,361689
2026-06-12,6.42,6.47,6.36,6.47,429576
2026-06-15,6.47,6.52,6.43,6.48,424451
2026-06-16,6.46,6.47,6.38,6.39,320434
2026-06-17,6.4,6.43,6.36,6.41,308964
2026-06-18,6.41,6.41,6.2,6.24,530590
2026-06-22,6.2,6.22,6.09,6.17,562485
2026-06-23,6.15,6.29,6.15,6.17,388641
2026-06-24,6.18,6.19,5.96,5.97,701344
2026-06-25,5.92,5.99,5.88,5.91,395679
2026-06-26,5.9,5.94,5.87,5.92,316626
2026-06-29,5.92,5.98,5.76,5.92,402761
2026-06-30,5.92,5.92,5.79,5.82,344615
2026-07-01,5.81,5.9,5.79,5.84,304018
2026-07-02,5.88,5.99,5.86,5.94,445355
2026-07-03,5.95,6.0,5.9,5.96,246341
2026-07-06,5.96,6.15,5.93,6.14,518665
2026-07-07,6.13,6.18,6.01,6.04,408778
2026-07-08,6.03,6.1,5.99,6.09,331248
2026-07-09,6.05,6.08,5.99,6.02,364755
2026-07-10,6.02,6.06,5.97,6.05,284646
2026-07-13,6.03,6.14,6.02,6.14,414454
2026-07-14,6.13,6.18,6.1,6.15,396301
2026-07-15,6.12,6.26,6.11,6.24,493434
2026-07-16,6.23,6.29,6.19,6.24,362207
2026-07-17,6.24,6.32,6.22,6.23,587124
2026-07-20,6.22,6.35,6.21,6.28,668064
2026-07-21,6.28,6.39,6.21,6.21,683217
2026-07-22,6.2,6.25,6.13,6.24,479686
2026-07-23,6.22,6.32,6.21,6.29,416409
2026-07-24,6.3,6.34,6.2,6.23,367322
2026-07-27,6.23,6.27,6.19,6.23,374956
2026-07-28,6.23,6.28,6.18,6.24,386743
2026-07-29,6.25,6.37,6.25,6.33,623485
2026-07-30,6.32,6.45,6.32,6.45,656287
2026-07-31,6.39,6.44,6.3,6.43,631839
2026-08-03,6.39,6.49,6.37,6.46,553098
2026-08-04,6.44,6.45,6.29,6.29,598793
2026-08-05,6.29,6.31,6.2,6.22,488337
2026-08-06,6.23,6.27,6.14,6.21,462346
2026-08-07,6.19,6.19,6.08,6.12,567932
2026-08-10,6.12,6.2,6.1,6.13,485412
2026-08-11,6.13,6.14,6.08,6.09,480704
2026-08-12,6.09,6.13,6.07,6.11,309137
2026-08-13,6.11,6.15,6.09,6.13,346422
2026-08-14,6.12,6.14,6.08,6.09,371549
2026-08-17,6.1,6.11,6.04,6.1,323525
2026-08-18,6.11,6.16,6.09,6.12,300530
2026-08-19,6.14,6.2,6.12,6.19,524683
2026-08-20,6.17,6.28,6.15,6.26,560992
2026-08-21,6.26,6.3,6.21,6.24,384520
2026-08-24,6.25,6.32,6.22,6.31,424486
2026-08-25,6.31,6.35,6.25,6.33,453497
2026-08-26,6.3,6.39,6.3,6.39,500676
2026-08-27,6.3,6.32,6.14,6.23,1075748
2026-08-28,6.2,6.21,6.14,6.15,494929
2026-08-31,6.14,6.2,6.13,6.19,468368
2026-09-01,6.18,6.37,6.17,6.35,1224608
2026-09-02,6.35,6.4,6.3,6.34,653999
2026-09-03,6.32,6.47,6.32,6.37,700001
2026-09-04,6.35,6.45,6.34,6.42,534033
2026-09-07,6.43,6.44,6.3,6.33,513228
2026-09-08,6.32,6.45,6.31,6.44,642660
2026-09-09,6.43,6.46,6.39,6.41,371389
2026-09-10,6.42,6.53,6.39,6.46,659709
2026-09-11,6.46,6.49,6.36,6.41,538043
2026-09-14,6.41,6.48,6.39,6.46,412272
2026-09-15,6.45,6.45,6.36,6.39,441955
2026-09-16,6.38,6.42,6.3,6.35,431949
