trade_date,open,high,low,close,volume
2026-04-27,14.433,14.913,14.223,14.763,350616
2026-04-28,14.823,15.713,14.723,15.643,525517
2026-04-29,15.503,16.273,15.483,16.013,514866
2026-04-30,15.963,16.253,15.703,15.973,425899
2026-05-06,15.893,16.263,15.523,16.183,480617
2026-05-07,15.993,16.013,15.393,15.533,418962
2026-05-08,15.513,15.653,15.033,15.163,295685
2026-05-11,15.243,15.753,15.183,15.393,386147
2026-05-12,15.363,15.643,14.813,15.063,311514
2026-05-13,15.033,15.213,14.753,14.863,263132
2026-05-14,14.833,15.033,14.623,14.623,195513
2026-05-15,14.743,15.463,14.513,14.963,454604
2026-05-18,14.963,15.453,14.793,15.233,322658
2026-05-19,15.073,15.263,14.883,15.013,215266
2026-05-20,14.993,15.193,14.623,14.743,205128
2026-05-21,14.673,14.793,14.143,14.163,320973
2026-05-22,14.173,14.393,13.803,13.933,269902
2026-05-25,14.743,15.233,14.573,14.713,504491
2026-05-26,14.713,14.833,14.033,14.493,322277
2026-05-27,14.403,15.403,14.363,15.013,394757
2026-05-28,14.893,15.923,14.893,15.423,413662
2026-05-29,15.203,15.913,15.203,15.813,385715
2026-06-01,16.133,17.413,15.923,17.413,668683
2026-06-02,17.453,18.613,17.213,17.613,1011997
2026-06-03,17.053,19.003,17.053,18.813,823540
2026-06-04,18.453,19.573,18.033,19.113,984788
2026-06-05,18.813,19.263,18.493,18.613,525891
2026-06-08,18.493,19.003,18.023,18.393,501006
2026-06-09,18.313,18.623,17.563,18.413,453566
2026-06-10,18.413,18.563,17.673,17.763,439945
2026-06-11,17.743,18.273,17.333,17.643,388956
2026-06-12,17.313,18.113,17.313,17.873,530690
2026-06-15,17.483,17.703,16.753,17.413,548406
2026-06-16,17.313,17.613,16.933,17.313,327464
2026-06-17,17.313,17.363,16.653,16.803,270500
2026-06-18,16.643,16.853,16.213,16.533,394618
2026-06-22,16.513,17.083,16.223,16.873,418692
2026-06-23,16.813,17.203,16.193,16.253,466384
2026-06-24,16.203,16.413,15.653,15.833,374313
2026-06-25,15.623,16.063,15.443,15.513,282052
2026-06-26,15.613,15.663,14.673,14.713,371817
2026-06-29,14.713,15.033,14.413,14.733,307026
2026-06-30,14.78,14.78,14.05,14.28,269040
2026-07-01,14.29,14.81,14.0,14.42,283717
2026-07-02,14.4,14.92,14.2,14.36,453358
2026-07-03,14.47,14.79,14.39,14.68,320553
2026-07-06,14.69,15.25,14.5,15.15,435580
2026-07-07,15.29,15.61,14.62,14.89,469422
2026-07-08,14.92,15.99,14.8,15.36,512226
2026-07-09,15.21,15.38,14.65,14.77,322088
2026-07-10,14.43,15.02,14.15,14.83,350235
2026-07-13,14.75,14.98,14.25,14.39,250526
2026-07-14,14.5,15.04,14.35,14.86,344835
2026-07-15,14.68,15.4,14.61,15.37,354926
2026-07-16,15.3,15.48,14.69,14.96,302588
2026-07-17,14.98,15.35,14.34,14.36,330803
2026-07-20,14.58,15.72,14.4,15.61,491506
2026-07-21,15.4,15.63,14.77,14.95,457376
2026-07-22,14.9,15.9,14.8,15.87,403755
2026-07-23,15.63,16.01,15.41,15.96,371157
2026-07-24,15.91,16.14,15.12,15.14,264055
2026-07-27,14.83,15.2,14.61,15.12,210117
2026-07-28,14.91,14.99,14.31,14.72,266962
2026-07-29,14.7,15.58,14.63,15.45,408307
2026-07-30,15.39,15.67,14.88,15.16,317435
2026-07-31,14.91,15.33,14.9,15.1,217961
2026-08-03,14.9,15.16,14.5,14.68,314877
2026-08-04,14.67,14.82,14.4,14.74,241848
2026-08-05,14.64,14.83,14.42,14.76,254332
2026-08-06,14.8,16.24,14.76,16.24,669864
2026-08-07,16.0,16.63,15.95,16.26,688632
2026-08-10,16.18,16.5,16.02,16.29,350540
2026-08-11,16.5,16.67,15.97,16.28,434223
2026-08-12,16.12,16.55,15.96,16.27,313060
2026-08-13,16.17,16.42,15.92,15.97,262154
2026-08-14,15.99,16.44,15.81,16.42,353401
2026-08-17,16.33,16.67,15.93,16.31,270189
2026-08-18,16.31,16.66,16.15,16.49,292773
2026-08-19,16.76,17.14,16.2,16.37,452505
2026-08-20,16.01,16.76,15.99,16.26,294149
2026-08-21,16.25,16.82,16.1,16.69,337980
2026-08-24,16.9,17.22,16.57,16.85,344437
2026-08-25,16.71,17.18,16.65,16.73,362782
2026-08-26,16.58,17.15,16.35,16.99,272290
2026-08-27,16.94,17.4,16.87,17.31,325711
2026-08-28,17.41,17.54,16.88,17.1,236786
2026-08-31,17.22,18.18,16.95,17.95,528681
2026-09-01,17.6,18.28,17.15,17.32,519109
2026-09-02,17.5,17.64,16.58,16.62,456645
2026-09-03,16.61,16.88,16.23,16.48,324358
2026-09-04,16.5,16.77,16.35,16.5,240175
2026-09-07,16.47,16.6,15.85,16.0,324820
2026-09-08,16.0,16.21,15.9,16.18,227668
2026-09-09,16.12,16.99,16.06,16.67,311679
2026-09-10,16.7,16.76,16.18,16.25,259888
2026-09-11,16.21,16.35,15.58,15.72,413954
