trade_date,open,high,low,close,volume
2026-01-23,25.93,26.1,25.5,26.02,675881
2026-01-26,25.86,25.95,24.75,24.98,671806
2026-01-27,24.83,24.92,24.02,24.89,435605
2026-01-28,24.87,25.09,24.36,24.98,482319
2026-01-29,24.8,25.24,24.3,24.36,533356
2026-01-30,24.01,24.2,22.92,23.75,575712
2026-02-02,23.41,23.95,23.13,23.17,333692
2026-02-03,23.34,24.04,23.19,24.02,392422
2026-02-04,24.0,24.27,23.65,23.99,277482
2026-02-05,23.66,23.9,23.22,23.46,255703
2026-02-06,23.13,23.69,23.11,23.17,253218
2026-02-09,23.53,23.89,23.46,23.75,278836
2026-02-10,23.75,24.04,23.4,23.62,198521
2026-02-11,23.65,23.98,23.4,23.45,233119
2026-02-12,23.45,23.98,23.35,23.72,261608
2026-02-13,23.55,23.82,23.37,23.4,218712
2026-02-24,23.67,24.08,23.6,23.86,299484
2026-02-25,24.02,24.8,23.82,24.66,578664
2026-02-26,24.68,25.02,24.41,24.8,576259
2026-02-27,24.56,25.43,24.54,25.31,629418
2026-03-02,25.27,26.4,25.1,26.4,901657
2026-03-03,26.45,26.49,23.81,23.82,910639
2026-03-04,23.12,24.4,23.03,23.63,433652
2026-03-05,24.2,25.02,23.87,24.4,527872
2026-03-06,24.09,24.5,23.75,23.94,325028
2026-03-09,23.6,23.74,22.75,23.55,402177
2026-03-10,24.01,24.12,23.5,23.83,269201
2026-03-11,23.88,24.14,23.3,23.32,315263
2026-03-12,23.18,23.25,22.05,22.38,490112
2026-03-13,22.2,22.95,22.03,22.45,323618
2026-03-16,22.3,22.38,21.23,21.78,392800
2026-03-17,21.79,21.98,21.17,21.22,231395
2026-03-18,21.23,21.47,20.93,21.42,185442
2026-03-19,21.0,21.14,20.36,20.46,238976
2026-03-20,20.63,20.77,19.88,19.96,240811
2026-03-23,19.6,20.01,18.88,19.01,328080
2026-03-24,19.37,19.73,18.97,19.71,265867
2026-03-25,19.82,20.46,19.81,20.26,270531
2026-03-26,20.3,20.4,19.92,20.19,198967
2026-03-27,19.83,20.49,19.82,20.49,169567
2026-03-30,20.16,20.67,20.13,20.58,184062
2026-03-31,20.62,20.99,20.39,20.42,209205
2026-04-01,20.88,20.96,20.44,20.73,188052
2026-04-02,20.63,20.78,20.07,20.25,169944
2026-04-03,20.27,20.37,19.8,19.82,133107
2026-04-07,19.84,20.28,19.84,20.06,144719
2026-04-08,20.56,21.26,20.55,21.24,250976
2026-04-09,20.98,21.1,20.75,20.89,156056
2026-04-10,21.1,21.26,20.86,20.86,171710
2026-04-13,20.75,20.94,20.64,20.71,138714
2026-04-14,20.95,21.05,20.72,20.92,157608
2026-04-15,21.11,21.43,20.63,20.74,238774
2026-04-16,20.74,21.04,20.65,20.99,183303
2026-04-17,21.0,21.48,20.9,21.35,257118
2026-04-20,21.34,21.67,21.26,21.6,239891
2026-04-21,21.66,22.01,21.55,21.93,328046
2026-04-22,21.62,22.05,21.6,21.87,274309
2026-04-23,21.88,21.88,20.82,21.0,316087
2026-04-24,20.9,21.05,20.4,20.5,210334
2026-04-27,20.32,20.7,20.22,20.47,178810
2026-04-28,21.0,21.48,20.55,20.66,283568
2026-04-29,20.54,21.02,20.5,20.94,193938
2026-04-30,20.83,21.2,20.75,21.17,200584
2026-05-06,21.36,21.91,21.33,21.74,305196
2026-05-07,21.86,21.9,21.42,21.7,256982
2026-05-08,21.52,22.05,21.49,22.0,310620
2026-05-11,22.29,22.59,22.0,22.54,429475
2026-05-12,22.61,22.68,21.98,22.14,306907
2026-05-13,22.3,22.68,22.1,22.54,306065
2026-05-14,22.54,22.65,21.71,21.75,301236
2026-05-15,21.71,22.08,21.23,21.37,286706
2026-05-18,21.18,21.55,20.87,21.25,200884
2026-05-19,21.2,21.35,20.36,21.31,278172
2026-05-20,21.07,21.25,20.58,21.09,220117
2026-05-21,21.36,23.1,20.91,21.97,732445
2026-05-22,22.3,22.52,22.02,22.52,504139
2026-05-25,22.85,23.9,22.82,23.81,920840
2026-05-26,23.57,23.93,22.82,23.24,568360
2026-05-27,23.39,24.72,23.21,24.16,893482
2026-05-28,24.6,25.97,24.35,25.32,1057382
2026-05-29,24.85,25.42,22.77,22.77,1004375
2026-06-01,22.47,23.28,22.26,22.31,574650
2026-06-02,22.19,22.53,21.29,21.76,552681
2026-06-03,21.76,22.77,21.53,21.92,455358
2026-06-04,21.63,22.24,20.89,21.84,382394
2026-06-05,21.67,22.88,20.6,21.94,526913
2026-06-08,21.12,21.9,20.65,20.86,463463
2026-06-09,21.17,21.49,20.45,21.19,358328
2026-06-10,20.8,21.01,19.8,20.6,446125
2026-06-11,20.5,22.59,20.4,22.04,695838
2026-06-12,23.01,24.26,22.96,24.26,384459
2026-06-15,24.48,24.8,23.56,24.18,1097008
2026-06-16,24.12,25.8,23.88,25.15,1191120
2026-06-17,24.5,24.84,24.29,24.45,686778
2026-06-18,24.46,25.92,24.35,25.08,736082
2026-06-22,25.64,26.72,25.23,26.43,1003700
2026-06-23,27.0,27.62,25.85,26.01,1079762
2026-06-24,26.0,26.5,25.28,25.89,793176
2026-06-25,26.01,26.98,25.77,26.53,717553
2026-06-26,26.39,26.39,25.2,25.42,597111
2026-06-29,26.1,26.91,23.15,23.97,964714
2026-06-30,24.01,24.98,23.47,24.54,618818
2026-07-01,24.31,25.03,23.97,24.25,552529
2026-07-02,23.6,25.97,23.01,24.99,788841
2026-07-03,24.81,24.95,23.65,24.06,540247
2026-07-06,24.19,24.79,22.59,22.75,493233
2026-07-07,22.7,23.4,22.25,22.6,344911
2026-07-08,22.71,22.89,20.49,20.52,504973
2026-07-09,20.66,20.76,19.37,20.52,497873
2026-07-10,20.58,20.86,19.97,19.98,476108
2026-07-13,19.81,19.81,17.98,17.98,490061
2026-07-14,17.7,18.02,17.18,17.93,380108
2026-07-15,18.1,18.19,17.32,17.44,310677
2026-07-16,17.32,17.4,16.69,16.83,332501
2026-07-17,16.7,16.8,15.61,15.72,392018
2026-07-20,16.08,16.15,14.96,15.36,420690
2026-07-21,15.5,16.0,14.72,16.0,395812
2026-07-22,15.92,16.06,15.5,15.56,318217
2026-07-23,15.56,16.1,15.51,16.03,264558
2026-07-24,15.88,16.0,15.46,15.51,207920
2026-07-27,15.54,15.88,15.43,15.87,184689
2026-07-28,15.6,16.05,15.53,15.61,230137
2026-07-29,15.61,16.0,15.21,15.96,270692
2026-07-30,15.86,16.05,15.25,15.37,285340
2026-07-31,15.8,16.2,15.75,15.8,319231
2026-08-03,16.26,16.75,16.18,16.63,493187
2026-08-04,16.68,17.0,16.42,16.91,432047
2026-08-05,16.9,17.25,16.84,17.19,364104
2026-08-06,17.2,17.4,16.98,17.11,373985
2026-08-07,17.1,17.48,16.86,17.45,357882
2026-08-10,17.62,17.7,17.11,17.35,266734
2026-08-11,17.25,17.35,17.05,17.1,230820
2026-08-12,17.06,17.35,17.05,17.21,174214
2026-08-13,17.3,17.35,16.79,16.79,219605
2026-08-14,16.81,17.08,16.78,17.05,188919
2026-08-17,17.27,17.82,17.14,17.81,318345
2026-08-18,17.8,17.86,17.32,17.47,227525
2026-08-19,17.25,17.25,16.5,16.54,271654
2026-08-20,16.81,16.89,16.41,16.46,163268
2026-08-21,16.4,16.79,16.31,16.68,154387
2026-08-24,16.7,16.89,16.27,16.52,157750
2026-08-25,16.38,16.69,16.23,16.63,143814
2026-08-26,16.8,17.24,16.79,16.86,234757
2026-08-27,16.8,17.23,16.67,17.15,210831
2026-08-28,17.17,17.47,17.09,17.31,206559
2026-08-31,17.61,18.06,17.33,18.01,441190
2026-09-01,18.12,18.19,17.6,17.7,276516
2026-09-02,17.5,17.5,17.18,17.37,194504
2026-09-03,17.51,17.57,17.15,17.37,171472
2026-09-04,17.48,17.6,16.92,17.01,192413
2026-09-07,16.98,17.44,16.81,17.43,202334
2026-09-08,17.39,17.47,17.26,17.31,133317
2026-09-09,17.32,17.57,17.31,17.46,155192
2026-09-10,17.39,17.39,17.06,17.09,134488
2026-09-11,16.81,16.95,16.44,16.86,187590
