trade_date,open,high,low,close,volume
2026-04-28,39.307,39.897,38.797,39.197,353477
2026-04-29,38.547,40.877,38.377,39.667,356936
2026-04-30,41.767,42.177,38.307,38.367,579759
2026-05-06,39.097,40.457,38.497,39.457,506620
2026-05-07,39.317,39.457,37.037,38.797,578846
2026-05-08,37.857,39.127,37.817,38.127,284220
2026-05-11,37.997,38.267,36.907,37.687,388033
2026-05-12,37.747,38.097,36.497,37.427,308695
2026-05-13,37.677,41.187,37.397,41.187,619803
2026-05-14,41.257,41.707,38.457,38.837,561966
2026-05-15,38.647,39.427,36.287,36.847,486520
2026-05-18,36.317,37.117,35.507,35.777,450243
2026-05-19,36.067,37.027,35.007,36.977,360369
2026-05-20,36.597,36.877,35.707,36.327,232249
2026-05-21,36.787,37.387,34.797,34.967,376792
2026-05-22,35.547,35.747,34.667,35.627,261710
2026-05-25,35.297,36.387,34.417,36.227,323142
2026-05-26,36.057,36.527,34.887,35.717,230164
2026-05-27,35.727,38.487,35.727,37.297,505788
2026-05-28,36.917,39.457,36.917,39.127,440723
2026-05-29,39.697,39.697,36.477,36.837,372856
2026-06-01,36.827,37.997,36.097,36.327,310490
2026-06-02,35.907,36.607,33.597,36.207,441842
2026-06-03,35.917,37.617,35.447,35.987,369014
2026-06-04,37.297,39.607,37.197,39.607,699241
2026-06-05,40.097,40.837,37.257,37.387,671603
2026-06-08,36.447,37.597,35.177,35.297,440583
2026-06-09,35.307,35.877,34.297,35.507,320542
2026-06-10,34.797,34.997,32.077,32.857,630349
2026-06-11,32.857,33.177,30.877,31.167,500398
2026-06-12,32.697,33.127,30.987,31.017,590331
2026-06-15,31.217,32.047,30.997,31.647,377824
2026-06-16,31.547,32.147,31.047,31.187,320162
2026-06-17,31.227,32.607,31.037,31.657,367989
2026-06-18,31.997,34.357,31.977,32.907,703116
2026-06-22,33.367,35.297,33.367,34.597,493755
2026-06-23,34.597,35.797,33.727,33.977,343923
2026-06-24,33.607,33.797,32.297,32.947,297560
2026-06-25,32.827,34.197,32.127,32.397,291732
2026-06-26,31.807,32.177,29.817,29.907,448941
2026-06-29,29.907,31.057,28.787,30.867,468257
2026-06-30,30.277,33.297,30.057,32.597,473831
2026-07-01,33.407,34.567,32.567,32.877,382163
2026-07-02,31.887,33.077,31.657,31.717,263576
2026-07-03,31.897,33.947,31.437,33.387,419784
2026-07-06,33.397,36.747,33.397,35.217,654028
2026-07-07,34.957,35.727,33.417,34.377,400403
2026-07-08,34.767,34.767,32.697,32.817,271545
2026-07-09,32.577,33.887,32.047,33.447,389634
2026-07-10,33.447,34.287,32.827,32.847,334070
2026-07-13,32.497,32.497,30.547,31.057,346517
2026-07-14,31.097,31.647,30.177,31.277,303764
2026-07-15,31.097,31.547,29.857,30.467,246907
2026-07-16,29.947,30.177,28.957,29.097,241413
2026-07-17,28.797,29.097,27.167,27.797,323081
2026-07-20,28.077,29.287,27.927,28.477,347939
2026-07-21,28.997,28.997,28.007,28.637,265595
2026-07-22,28.767,30.387,28.447,29.557,324135
2026-07-23,29.997,30.897,29.407,30.447,249315
2026-07-24,30.187,30.187,29.337,29.367,159642
2026-07-27,29.327,29.867,28.737,29.557,182867
2026-07-28,28.857,29.037,27.307,27.497,230987
2026-07-29,27.7,29.08,27.17,28.53,220048
2026-07-30,28.46,28.46,26.74,27.18,247582
2026-07-31,27.75,27.97,26.4,26.76,320559
2026-08-03,26.45,27.35,26.45,26.95,280951
2026-08-04,26.96,28.15,26.44,27.92,273625
2026-08-05,27.58,28.76,27.51,28.46,276064
2026-08-06,28.0,29.09,28.0,29.02,202025
2026-08-07,29.01,30.56,28.83,30.24,295382
2026-08-10,30.26,32.41,30.04,31.99,325170
2026-08-11,31.51,33.58,31.0,32.61,366699
2026-08-12,32.57,32.95,32.0,32.36,134894
2026-08-13,32.35,32.66,31.32,31.44,175686
2026-08-14,31.61,31.64,31.08,31.49,134187
2026-08-17,31.64,34.11,31.19,33.82,294806
2026-08-18,33.72,34.01,33.07,33.23,158366
2026-08-19,32.99,33.03,31.32,31.81,210996
2026-08-20,31.81,32.13,31.09,31.31,119478
2026-08-21,31.03,32.2,30.9,31.93,126069
2026-08-24,31.92,32.56,31.0,31.66,158417
2026-08-25,31.1,32.05,31.1,31.85,97312
2026-08-26,31.81,32.59,31.65,32.09,98931
2026-08-27,32.08,32.12,30.95,31.82,110831
2026-08-28,31.82,32.15,31.03,31.81,122445
2026-08-31,32.0,33.5,31.15,32.86,253191
2026-09-01,32.38,32.68,31.51,31.91,227595
2026-09-02,31.71,32.88,31.3,32.59,184148
2026-09-03,32.51,33.32,32.19,32.68,168026
2026-09-04,32.95,33.73,32.58,32.98,253293
2026-09-07,33.07,35.08,32.65,35.04,300268
2026-09-08,34.32,35.02,34.02,34.41,182676
2026-09-09,34.39,35.73,34.02,35.22,202565
2026-09-10,34.7,35.96,34.54,34.81,199755
2026-09-11,34.15,35.0,33.34,34.3,169399
