trade_date,open,high,low,close,volume
2026-05-26,34.61,36.2,33.7,35.16,754444
2026-05-27,35.39,36.49,34.4,34.6,613124
2026-05-28,34.6,35.06,33.0,33.97,517012
2026-05-29,33.97,34.04,32.42,32.42,389944
2026-06-01,34.0,35.72,34.0,35.72,829800
2026-06-02,36.6,37.9,35.81,37.63,1264359
2026-06-03,37.56,39.4,37.21,38.19,1090961
2026-06-04,37.62,38.62,37.2,37.64,653343
2026-06-05,37.3,39.6,37.29,38.67,853206
2026-06-08,37.4,40.34,37.0,37.55,986846
2026-06-09,38.2,38.39,36.42,37.12,693955
2026-06-10,36.83,40.4,36.77,39.79,1066047
2026-06-11,40.43,42.34,39.02,40.78,1330375
2026-06-12,40.88,42.83,40.88,42.17,1146031
2026-06-15,44.78,46.41,42.0,46.37,1380625
2026-06-16,45.84,47.78,44.58,46.48,1376212
2026-06-17,45.39,47.55,44.66,47.48,1165775
2026-06-18,46.95,46.95,43.03,43.9,1626784
2026-06-22,44.33,48.31,43.29,48.31,1255678
2026-06-23,49.79,50.27,45.98,46.63,1395514
2026-06-24,45.86,51.12,45.86,50.51,1284452
2026-06-25,50.51,51.78,50.08,50.58,1018932
2026-06-26,50.08,52.24,49.45,50.73,1000657
2026-06-29,52.78,54.68,48.0,53.58,1338731
2026-06-30,51.78,54.78,50.91,52.79,999231
2026-07-01,52.89,57.56,52.33,55.63,1258663
2026-07-02,53.48,57.78,50.85,54.61,1269606
2026-07-03,53.29,54.46,49.13,49.13,1376048
2026-07-06,48.58,50.55,47.38,48.83,976802
2026-07-07,47.83,48.55,45.89,46.36,833591
2026-07-08,46.36,47.93,44.68,45.5,854361
2026-07-09,45.7,46.66,44.41,45.78,686197
2026-07-10,45.75,46.75,43.13,43.2,1039476
2026-07-13,41.78,42.98,41.42,41.74,708020
2026-07-14,41.83,42.87,40.89,42.63,522678
2026-07-15,42.63,42.86,41.28,41.98,462120
2026-07-16,41.67,41.76,39.47,39.76,584913
2026-07-17,39.65,40.93,38.59,38.91,525822
2026-07-20,39.53,39.77,36.85,37.68,571537
2026-07-21,37.68,40.18,36.56,40.16,610209
2026-07-22,39.76,40.07,38.28,38.56,440164
2026-07-23,38.56,40.73,38.2,40.61,497588
2026-07-24,39.88,40.53,39.3,39.56,378556
2026-07-27,39.36,40.18,38.93,39.94,323122
2026-07-28,39.28,39.41,38.02,38.22,290436
2026-07-29,38.2,39.6,37.01,38.89,391326
2026-07-30,38.73,40.28,38.66,39.39,478932
2026-07-31,40.77,41.06,38.91,39.3,446195
2026-08-03,39.08,40.21,38.73,39.64,262341
2026-08-04,39.78,41.39,39.42,41.13,426205
2026-08-05,40.85,42.98,40.68,42.87,469636
2026-08-06,42.49,43.77,42.13,43.62,403921
2026-08-07,43.32,43.47,42.52,43.07,319395
2026-08-10,42.78,44.28,42.78,44.04,350773
2026-08-11,43.79,44.22,41.91,42.0,363598
2026-08-12,41.87,42.23,40.67,40.98,413366
2026-08-13,40.98,41.76,40.59,41.1,374369
2026-08-14,41.11,41.38,40.28,40.55,266584
2026-08-17,40.68,41.08,40.34,40.62,317207
2026-08-18,40.53,41.52,39.18,39.78,466236
2026-08-19,39.24,40.47,38.29,38.58,380644
2026-08-20,38.79,39.22,38.3,38.48,269526
2026-08-21,38.29,38.79,37.88,38.48,254295
2026-08-24,38.49,38.73,37.15,37.6,250897
2026-08-25,37.24,37.98,36.77,37.7,289254
2026-08-26,37.77,38.33,37.28,37.93,256785
2026-08-27,38.0,39.46,37.88,39.32,384244
2026-08-28,40.06,40.59,39.61,40.32,487849
2026-08-31,39.38,40.58,39.28,40.32,347150
2026-09-01,40.32,40.32,38.78,38.83,288236
2026-09-02,38.28,38.63,37.78,37.81,232339
2026-09-03,37.98,38.63,37.69,38.33,241830
2026-09-04,38.39,38.58,37.39,37.7,208373
2026-09-07,37.78,38.05,37.29,37.73,167132
2026-09-08,37.78,38.28,37.43,38.01,163743
2026-09-09,37.71,38.28,37.68,38.18,147415
2026-09-10,37.88,37.97,36.78,36.78,223237
2026-09-11,36.46,36.48,34.77,35.04,346399
2026-09-14,34.98,35.15,34.6,34.84,190325
2026-09-15,34.62,35.92,34.61,35.38,200836
2026-09-16,35.43,35.62,35.05,35.4,143373
2026-09-17,35.66,35.83,34.63,34.75,231757
2026-09-18,34.97,35.09,34.34,34.52,322754
2026-09-21,34.53,35.12,34.49,34.63,265827
2026-09-22,34.76,34.9,34.28,34.39,258154
2026-09-23,34.39,34.88,33.68,34.83,361390
2026-09-24,34.67,34.94,33.96,33.97,212834
