trade_date,open,high,low,close,volume
2026-04-28,66.88,67.45,65.28,66.51,333000
2026-04-29,65.79,71.83,65.46,70.93,463379
2026-04-30,70.3,70.52,68.12,69.1,343744
2026-05-06,70.1,72.86,69.09,71.12,363425
2026-05-07,69.99,70.0,66.83,69.5,430157
2026-05-08,67.98,69.36,65.88,66.0,342820
2026-05-11,66.0,67.34,65.02,67.1,265703
2026-05-12,66.88,66.95,64.0,64.53,322194
2026-05-13,64.36,65.09,64.01,64.69,222424
2026-05-14,65.01,65.74,62.7,62.72,224003
2026-05-15,63.58,64.69,62.22,63.15,261346
2026-05-18,62.85,63.67,60.86,62.67,193598
2026-05-19,62.39,64.9,61.8,64.7,232162
2026-05-20,64.26,68.38,64.03,67.93,391200
2026-05-21,68.31,71.2,66.53,66.53,429234
2026-05-22,67.5,73.37,66.84,72.92,476844
2026-05-25,72.75,73.96,67.58,68.41,449752
2026-05-26,67.74,72.0,67.5,69.58,335933
2026-05-27,70.02,75.88,70.02,74.72,523976
2026-05-28,76.97,80.88,73.61,79.91,554040
2026-05-29,78.2,78.97,72.82,73.64,417634
2026-06-01,73.88,75.2,70.44,70.96,296516
2026-06-02,71.39,73.5,68.6,71.75,287741
2026-06-03,71.49,72.88,69.6,71.05,308789
2026-06-04,69.85,79.97,69.03,78.3,519343
2026-06-05,79.13,79.8,75.3,75.98,355545
2026-06-08,77.0,77.99,72.78,73.26,436352
2026-06-09,74.5,76.71,72.0,74.26,404347
2026-06-10,73.0,73.86,70.12,72.15,309200
2026-06-11,71.9,76.99,71.02,75.6,415884
2026-06-12,76.01,77.88,73.08,74.3,361307
2026-06-15,74.7,77.66,72.72,77.38,409574
2026-06-16,76.89,83.83,76.51,80.4,473713
2026-06-17,78.05,86.8,77.86,86.02,454168
2026-06-18,85.66,85.8,80.76,83.29,470278
2026-06-22,83.0,90.68,82.01,89.99,400696
2026-06-23,90.0,93.05,85.4,88.0,366561
2026-06-24,87.57,91.39,83.31,89.3,308842
2026-06-25,88.19,93.88,87.51,90.29,330234
2026-06-26,88.91,90.2,83.4,83.42,365446
2026-06-29,84.92,87.6,81.3,84.03,300595
2026-06-30,84.48,93.36,84.07,92.85,465928
2026-07-01,93.62,96.08,89.3,93.55,373018
2026-07-02,90.81,92.33,86.6,87.79,344362
2026-07-03,88.37,93.88,87.2,88.96,300826
2026-07-06,88.79,94.36,84.38,85.13,340026
2026-07-07,85.28,87.39,83.46,85.04,205988
2026-07-08,83.68,84.99,75.53,77.43,386429
2026-07-09,78.01,81.55,75.9,81.11,279940
2026-07-10,81.97,82.48,72.58,72.58,413358
2026-07-13,72.48,73.55,67.2,67.41,316602
2026-07-14,68.0,69.98,66.7,69.25,197856
2026-07-15,70.05,71.98,66.66,67.2,166447
2026-07-16,67.42,67.53,63.3,63.87,205025
2026-07-17,64.15,64.28,60.06,60.4,209850
2026-07-20,61.6,62.62,55.3,56.99,278506
2026-07-21,56.99,62.18,56.31,62.02,291258
2026-07-22,62.02,62.9,58.84,59.56,205524
2026-07-23,59.96,62.16,59.3,61.4,201063
2026-07-24,61.47,62.59,59.2,60.6,202211
2026-07-27,61.3,62.53,60.08,62.42,238063
2026-07-28,61.42,62.17,58.48,58.78,174552
2026-07-29,58.78,62.88,56.54,61.72,281724
2026-07-30,61.55,62.44,59.25,61.06,196177
2026-07-31,63.7,65.58,62.59,62.6,227622
2026-08-03,62.56,62.58,60.1,60.97,139168
2026-08-04,60.99,64.49,60.99,63.57,169806
2026-08-05,63.06,67.89,62.67,67.0,189298
2026-08-06,66.51,68.8,65.51,67.32,159059
2026-08-07,66.79,67.59,65.18,66.8,156417
2026-08-10,67.2,68.98,65.63,66.55,139328
2026-08-11,66.05,67.65,65.2,65.82,110094
2026-08-12,65.8,67.45,65.0,66.55,115061
2026-08-13,67.18,69.0,65.58,65.63,178362
2026-08-14,66.03,68.37,65.73,66.88,134513
2026-08-17,66.48,69.88,66.16,69.67,169673
2026-08-18,69.87,69.9,66.76,67.97,160227
2026-08-19,66.88,67.49,63.8,64.15,148802
2026-08-20,64.27,66.27,63.56,65.15,116472
2026-08-21,64.05,66.31,62.5,63.35,183956
2026-08-24,63.37,64.65,60.78,62.0,149371
2026-08-25,61.88,62.0,59.19,60.6,156914
2026-08-26,60.92,62.25,60.42,61.2,96772
2026-08-27,61.42,65.45,60.55,65.39,174181
2026-08-28,65.5,67.98,65.31,65.41,157531
2026-08-31,64.0,65.9,62.9,65.6,129740
2026-09-01,66.0,66.88,64.21,64.66,116177
2026-09-02,63.7,64.01,62.06,62.28,91211
2026-09-03,62.62,64.18,61.92,63.65,108241
2026-09-04,63.64,65.16,61.88,62.55,119166
2026-09-07,64.25,68.26,63.5,68.13,218805
2026-09-08,68.58,69.41,66.22,67.52,136851
2026-09-09,67.6,69.02,67.1,68.49,130059
2026-09-10,67.8,70.3,67.11,69.74,147442
2026-09-11,68.8,72.08,68.1,71.53,195748
