trade_date,open,high,low,close,volume
2026-03-19,31.56,31.77,30.72,30.95,433175
2026-03-20,30.9,31.55,30.14,30.21,448563
2026-03-23,29.67,30.63,28.7,29.18,582802
2026-03-24,29.0,29.18,26.85,28.38,1078391
2026-03-25,29.19,29.55,28.56,28.71,694302
2026-03-26,28.6,29.45,28.37,28.56,367060
2026-03-27,28.25,30.05,28.25,29.72,457957
2026-03-30,31.22,31.88,30.27,31.0,1014279
2026-03-31,31.18,31.25,29.7,30.0,569960
2026-04-01,30.55,30.83,29.96,30.27,538117
2026-04-02,30.74,31.55,30.44,30.76,490341
2026-04-03,31.44,31.44,29.7,29.96,300628
2026-04-07,30.15,31.38,29.99,31.18,421726
2026-04-08,32.23,33.7,32.08,33.34,729114
2026-04-09,32.83,34.34,32.7,33.93,481517
2026-04-10,33.5,33.61,32.84,32.89,424600
2026-04-13,32.51,33.05,32.02,32.53,486761
2026-04-14,33.57,34.02,33.45,34.01,534066
2026-04-15,33.76,33.79,32.82,32.96,461099
2026-04-16,33.81,34.67,33.81,34.61,511628
2026-04-17,33.74,34.08,33.5,33.95,445981
2026-04-20,33.65,33.7,32.61,32.89,464869
2026-04-21,32.89,33.0,32.3,32.53,368712
2026-04-22,32.49,32.73,32.13,32.37,349942
2026-04-23,32.53,32.78,31.58,31.98,338566
2026-04-24,31.66,32.32,31.21,32.04,393091
2026-04-27,31.8,32.0,31.0,31.32,461827
2026-04-28,31.34,31.71,30.85,31.43,394429
2026-04-29,31.4,32.36,31.3,32.25,429472
2026-04-30,31.9,32.0,30.94,31.33,465074
2026-05-06,31.75,32.05,31.23,31.89,470848
2026-05-07,31.75,31.89,30.75,30.95,539313
2026-05-08,30.8,30.94,29.81,30.2,622579
2026-05-11,30.43,30.86,30.27,30.32,404363
2026-05-12,30.74,31.12,30.53,30.71,406818
2026-05-13,30.7,31.4,30.67,31.1,444171
2026-05-14,31.25,32.55,31.13,31.2,529986
2026-05-15,30.56,30.7,29.02,29.27,703357
2026-05-18,28.45,28.72,27.98,28.34,582108
2026-05-19,28.65,29.06,28.1,28.97,417672
2026-05-20,28.71,29.57,28.61,29.3,400628
2026-05-21,29.56,30.53,29.31,29.34,592793
2026-05-22,29.57,30.16,29.21,30.03,366289
2026-05-25,30.59,31.15,29.24,29.5,465060
2026-05-26,29.2,31.69,28.76,31.39,802106
2026-05-27,31.18,31.45,29.71,29.81,599146
2026-05-28,29.61,29.7,28.73,28.93,364660
2026-05-29,29.38,29.94,28.95,29.05,439367
2026-06-01,29.35,30.48,29.06,30.25,566728
2026-06-02,30.6,31.24,30.11,30.88,533261
2026-06-03,30.64,30.99,29.99,30.72,520407
2026-06-04,30.48,30.5,28.55,28.68,695699
2026-06-05,28.53,28.82,27.66,27.8,480223
2026-06-08,26.6,27.45,26.31,26.76,537969
2026-06-09,26.76,26.98,25.81,26.3,599689
2026-06-10,25.62,26.5,25.3,26.25,493368
2026-06-11,26.11,27.05,26.09,26.77,338358
2026-06-12,26.9,28.47,26.61,27.31,726997
2026-06-15,27.88,27.95,26.23,26.44,877852
2026-06-16,26.02,26.02,24.7,24.91,1036618
2026-06-17,24.93,25.07,24.38,24.55,459065
2026-06-18,24.2,24.78,23.62,23.74,719754
2026-06-22,23.8,25.2,23.56,25.11,705883
2026-06-23,24.8,24.8,22.93,22.99,694112
2026-06-24,22.99,23.53,22.88,23.3,523350
2026-06-25,22.53,22.63,21.91,22.22,794931
2026-06-26,22.55,22.58,21.31,21.41,560179
2026-06-29,21.67,22.25,21.16,22.0,508850
2026-06-30,21.78,21.78,20.93,21.2,522972
2026-07-01,20.89,21.57,20.74,21.11,502605
2026-07-02,21.38,21.6,20.93,21.17,661272
2026-07-03,21.7,22.38,21.59,22.06,758879
2026-07-06,22.06,22.86,22.0,22.52,623346
2026-07-07,22.17,22.34,21.66,21.78,458688
2026-07-08,22.17,22.54,21.71,21.89,448998
2026-07-09,21.64,21.84,20.95,21.35,480755
2026-07-10,22.01,23.49,21.91,23.49,1058202
2026-07-13,23.03,23.56,22.5,23.13,980525
2026-07-14,23.25,24.95,22.91,24.68,1393682
2026-07-15,24.68,25.79,24.43,25.51,1086262
2026-07-16,25.02,25.52,24.45,24.59,710833
2026-07-17,24.58,24.68,23.77,23.98,672070
2026-07-20,24.43,25.6,23.82,25.2,866893
2026-07-21,24.85,25.04,23.87,24.46,792865
2026-07-22,24.66,25.45,24.3,25.0,728765
2026-07-23,25.03,26.84,24.8,26.26,877697
2026-07-24,25.8,25.96,24.96,24.98,611675
2026-07-27,25.2,25.65,24.7,25.35,502172
2026-07-28,24.76,25.25,24.33,25.1,630872
2026-07-29,25.29,25.85,25.2,25.75,596761
2026-07-30,26.2,26.96,26.14,26.36,674340
2026-07-31,25.76,26.47,25.76,26.07,731278
2026-08-03,25.75,25.92,25.26,25.37,614477
2026-08-04,25.68,25.94,25.25,25.69,511029
2026-08-05,25.49,26.31,25.17,26.2,724005
2026-08-06,26.41,26.5,25.76,26.34,701208
2026-08-07,26.4,27.13,26.4,26.83,609301
2026-08-10,27.04,27.75,26.86,27.34,588726
2026-08-11,27.74,28.43,26.84,26.91,858011
2026-08-12,27.6,28.0,27.12,27.24,683383
2026-08-13,26.75,26.89,25.88,25.9,759642
2026-08-14,25.6,25.98,25.45,25.83,318335
2026-08-17,26.08,26.66,25.86,26.56,420970
2026-08-18,26.25,26.65,26.07,26.38,302038
2026-08-19,25.8,26.09,25.68,25.83,317143
2026-08-20,26.18,26.43,25.11,25.25,486386
2026-08-21,25.32,25.82,25.17,25.78,412748
2026-08-24,25.94,26.22,25.6,26.08,429834
2026-08-25,25.9,26.22,25.65,26.01,282682
2026-08-26,26.06,26.79,26.03,26.5,427178
2026-08-27,26.44,26.97,26.34,26.92,415125
2026-08-28,27.28,27.7,26.7,27.59,503156
2026-08-31,27.2,27.58,26.69,27.48,376058
2026-09-01,27.68,27.98,27.47,27.49,376709
2026-09-02,27.48,27.78,26.84,27.15,360059
2026-09-03,27.65,28.19,27.51,27.85,408584
2026-09-04,27.95,28.02,27.23,27.36,339060
2026-09-07,27.15,27.24,26.72,26.95,294811
2026-09-08,27.16,27.54,26.93,27.48,293912
2026-09-09,27.49,28.95,27.44,28.91,720989
2026-09-10,28.8,29.06,28.03,28.15,368387
2026-09-11,27.28,27.55,26.9,27.15,516051
