trade_date,open,high,low,close,volume
2026-01-16,1.674,1.714,1.673,1.689,499840
2026-01-19,1.707,1.725,1.689,1.721,561107
2026-01-20,1.733,1.733,1.691,1.709,939711
2026-01-21,1.709,1.746,1.684,1.731,916433
2026-01-22,1.747,1.747,1.72,1.727,608469
2026-01-23,1.73,1.776,1.73,1.753,811383
2026-01-26,1.754,1.799,1.752,1.758,563855
2026-01-27,1.758,1.769,1.738,1.749,561652
2026-01-28,1.756,1.758,1.72,1.735,665253
2026-01-29,1.725,1.738,1.704,1.717,709812
2026-01-30,1.708,1.718,1.671,1.705,485868
2026-02-02,1.689,1.71,1.649,1.652,1175524
2026-02-03,1.672,1.763,1.672,1.761,839887
2026-02-04,1.75,1.801,1.75,1.799,1052273
2026-02-05,1.79,1.799,1.768,1.779,813921
2026-02-06,1.743,1.778,1.741,1.758,723133
2026-02-09,1.787,1.827,1.78,1.822,931130
2026-02-10,1.832,1.838,1.808,1.831,727007
2026-02-11,1.829,1.854,1.829,1.839,540363
2026-02-12,1.843,1.886,1.837,1.878,736463
2026-02-13,1.88,1.88,1.821,1.83,1173184
2026-02-24,1.85,1.898,1.843,1.896,968667
2026-02-25,1.906,1.916,1.883,1.906,1533086
2026-02-26,1.895,1.9,1.875,1.891,1225943
2026-02-27,1.879,1.886,1.849,1.866,1116057
2026-03-02,1.84,1.877,1.838,1.855,1203087
2026-03-03,1.85,1.862,1.784,1.788,1200607
2026-03-04,1.771,1.793,1.759,1.771,1350799
2026-03-05,1.81,1.831,1.799,1.812,1974154
2026-03-06,1.793,1.841,1.782,1.833,2112864
2026-03-09,1.796,1.796,1.729,1.776,1848369
2026-03-10,1.793,1.846,1.793,1.839,1861529
2026-03-11,1.854,1.854,1.803,1.819,2148148
2026-03-12,1.809,1.812,1.738,1.758,2109666
2026-03-13,1.736,1.765,1.725,1.73,1382483
2026-03-16,1.72,1.73,1.682,1.696,1203820
2026-03-17,1.703,1.731,1.682,1.688,990522
2026-03-18,1.687,1.697,1.656,1.692,1701295
2026-03-19,1.659,1.661,1.615,1.624,3211894
2026-03-20,1.624,1.639,1.6,1.603,1369490
2026-03-23,1.56,1.577,1.521,1.533,1848049
2026-03-24,1.561,1.587,1.543,1.583,1336061
2026-03-25,1.607,1.641,1.607,1.627,1217437
2026-03-26,1.639,1.639,1.59,1.596,1003773
2026-03-27,1.55,1.608,1.546,1.595,846307
2026-03-30,1.562,1.604,1.562,1.601,597007
2026-03-31,1.58,1.638,1.58,1.605,1531644
2026-04-01,1.65,1.666,1.632,1.661,1474075
2026-04-02,1.648,1.65,1.625,1.634,1478831
2026-04-03,1.632,1.644,1.615,1.618,585963
2026-04-07,1.616,1.624,1.585,1.591,847318
2026-04-08,1.636,1.688,1.636,1.687,1929517
2026-04-09,1.669,1.689,1.659,1.674,865635
2026-04-10,1.687,1.709,1.683,1.696,1042212
2026-04-13,1.679,1.685,1.662,1.682,669390
2026-04-14,1.701,1.714,1.668,1.682,1029938
2026-04-15,1.705,1.715,1.681,1.687,661265
2026-04-16,1.694,1.7,1.668,1.697,1106038
2026-04-17,1.684,1.686,1.656,1.668,1249311
2026-04-20,1.667,1.672,1.644,1.665,869250
2026-04-21,1.657,1.676,1.651,1.671,1331038
2026-04-22,1.663,1.691,1.656,1.677,665898
2026-04-23,1.688,1.709,1.672,1.683,1393833
2026-04-24,1.684,1.685,1.665,1.676,525091
2026-04-27,1.687,1.695,1.678,1.688,430234
2026-04-28,1.687,1.733,1.685,1.723,1593632
2026-04-29,1.728,1.742,1.72,1.739,1235218
2026-04-30,1.735,1.771,1.726,1.739,1664713
2026-05-06,1.764,1.818,1.764,1.807,1329691
2026-05-07,1.807,1.836,1.805,1.832,863823
2026-05-08,1.812,1.816,1.78,1.791,1980457
2026-05-11,1.804,1.884,1.804,1.85,4122761
2026-05-12,1.844,1.848,1.797,1.802,1484687
2026-05-13,1.789,1.839,1.777,1.836,1148234
2026-05-14,1.844,1.846,1.791,1.792,1011059
2026-05-15,1.799,1.837,1.788,1.803,2407866
2026-05-18,1.785,1.785,1.729,1.743,1901342
2026-05-19,1.741,1.746,1.711,1.743,1244805
2026-05-20,1.729,1.742,1.697,1.732,1335651
2026-05-21,1.743,1.784,1.715,1.715,1008689
2026-05-22,1.717,1.754,1.717,1.752,1010222
2026-05-25,1.761,1.775,1.75,1.767,1403717
2026-05-26,1.757,1.768,1.731,1.749,1657960
2026-05-27,1.751,1.751,1.706,1.715,842671
2026-05-28,1.704,1.724,1.693,1.718,1862701
2026-05-29,1.721,1.757,1.719,1.723,1306726
2026-06-01,1.721,1.738,1.695,1.703,570212
2026-06-02,1.699,1.699,1.638,1.677,1163471
2026-06-03,1.67,1.702,1.656,1.669,2729888
2026-06-04,1.667,1.71,1.655,1.697,757037
2026-06-05,1.697,1.705,1.664,1.681,986289
2026-06-08,1.65,1.708,1.637,1.67,1121456
2026-06-09,1.677,1.693,1.652,1.688,645538
2026-06-10,1.668,1.675,1.6,1.617,1438921
2026-06-11,1.598,1.605,1.569,1.591,1070770
2026-06-12,1.603,1.636,1.602,1.613,848950
2026-06-15,1.651,1.661,1.636,1.661,1148483
2026-06-16,1.655,1.655,1.625,1.636,639363
2026-06-17,1.631,1.652,1.623,1.65,857273
2026-06-18,1.64,1.668,1.634,1.648,563648
2026-06-22,1.644,1.67,1.615,1.67,1883856
2026-06-23,1.669,1.669,1.6,1.609,1331267
2026-06-24,1.597,1.608,1.563,1.578,1046836
2026-06-25,1.571,1.606,1.557,1.564,684251
2026-06-26,1.546,1.566,1.531,1.532,658628
2026-06-29,1.537,1.537,1.484,1.52,1091082
2026-06-30,1.517,1.539,1.507,1.519,633253
2026-07-01,1.52,1.544,1.516,1.524,1002912
2026-07-02,1.52,1.574,1.515,1.544,1551129
2026-07-03,1.547,1.621,1.546,1.606,2304878
2026-07-06,1.606,1.635,1.597,1.603,904254
2026-07-07,1.613,1.641,1.591,1.599,1232535
2026-07-08,1.577,1.59,1.534,1.534,1146362
2026-07-09,1.53,1.535,1.493,1.532,773071
2026-07-10,1.531,1.574,1.524,1.543,1006603
2026-07-13,1.542,1.542,1.487,1.488,1058302
2026-07-14,1.488,1.516,1.468,1.516,730431
2026-07-15,1.511,1.544,1.511,1.527,1324451
2026-07-16,1.527,1.535,1.501,1.51,581099
2026-07-17,1.51,1.511,1.452,1.466,1053841
2026-07-20,1.467,1.5,1.457,1.475,485619
2026-07-21,1.476,1.52,1.476,1.515,1931086
2026-07-22,1.518,1.524,1.5,1.511,1324230
2026-07-23,1.506,1.554,1.506,1.551,795551
2026-07-24,1.533,1.54,1.516,1.521,1028175
2026-07-27,1.536,1.545,1.515,1.54,692284
2026-07-28,1.524,1.543,1.509,1.519,1022586
2026-07-29,1.514,1.565,1.513,1.558,1651400
2026-07-30,1.541,1.565,1.531,1.556,1176799
2026-07-31,1.562,1.587,1.552,1.582,924292
2026-08-03,1.582,1.59,1.57,1.575,881202
2026-08-04,1.575,1.578,1.541,1.554,906673
2026-08-05,1.547,1.578,1.545,1.576,2550290
2026-08-06,1.565,1.583,1.552,1.561,3994169
2026-08-07,1.565,1.569,1.551,1.564,1985539
2026-08-10,1.564,1.592,1.561,1.591,1734761
2026-08-11,1.588,1.588,1.561,1.566,571373
2026-08-12,1.561,1.575,1.552,1.573,480942
2026-08-13,1.579,1.579,1.544,1.546,1302306
2026-08-14,1.553,1.553,1.527,1.54,729511
2026-08-17,1.532,1.561,1.524,1.561,2238907
2026-08-18,1.56,1.563,1.546,1.559,642256
2026-08-19,1.55,1.551,1.505,1.511,1062699
2026-08-20,1.511,1.53,1.511,1.518,664166
2026-08-21,1.511,1.525,1.507,1.525,455905
2026-08-24,1.523,1.526,1.486,1.495,441281
2026-08-25,1.493,1.505,1.486,1.502,576924
2026-08-26,1.503,1.513,1.496,1.503,1032763
2026-08-27,1.5,1.516,1.484,1.515,267003
2026-08-28,1.51,1.517,1.492,1.513,865696
2026-08-31,1.506,1.519,1.501,1.519,534824
2026-09-01,1.517,1.538,1.517,1.531,1413206
2026-09-02,1.523,1.523,1.489,1.492,1035502
2026-09-03,1.49,1.506,1.49,1.494,816950
2026-09-04,1.497,1.522,1.497,1.504,458764
2026-09-07,1.508,1.525,1.502,1.521,474206
2026-09-08,1.526,1.535,1.517,1.522,419415
2026-09-09,1.522,1.538,1.518,1.536,338444
2026-09-10,1.532,1.532,1.511,1.513,280584
2026-09-11,1.507,1.507,1.474,1.486,471500
