trade_date,open,high,low,close,volume
2026-06-23,34.29,34.93,34.11,34.37,16035
2026-06-24,34.35,34.88,34.12,34.16,13597
2026-06-25,34.12,34.12,32.8,32.84,28293
2026-06-26,32.65,32.97,31.8,31.86,27967
2026-06-29,32.1,32.46,31.02,32.02,20909
2026-06-30,32.02,32.11,31.34,31.49,16879
2026-07-01,31.5,32.22,31.21,32.0,21367
2026-07-02,32.15,32.88,31.98,32.3,20954
2026-07-03,32.55,32.89,32.18,32.56,16151
2026-07-06,32.55,32.8,32.22,32.56,14775
2026-07-07,32.56,32.68,31.84,31.95,15993
2026-07-08,32.1,32.51,31.74,32.32,16546
2026-07-09,32.29,32.48,31.66,31.71,18759
2026-07-10,31.7,32.78,31.4,32.43,23202
2026-07-13,32.38,32.68,31.88,32.0,20832
2026-07-14,32.0,32.79,31.98,32.62,21363
2026-07-15,32.66,33.65,32.46,33.4,24163
2026-07-16,33.3,34.35,33.2,34.28,30887
2026-07-17,34.29,34.65,33.51,33.51,30246
2026-07-20,33.51,34.3,33.39,34.0,30796
2026-07-21,33.99,34.73,33.66,33.79,33912
2026-07-22,33.44,33.66,33.03,33.37,22140
2026-07-23,33.21,33.58,32.98,33.5,13006
2026-07-24,33.4,33.66,32.82,32.85,13749
2026-07-27,32.85,33.53,32.6,33.29,15517
2026-07-28,33.2,33.78,33.1,33.75,19767
2026-07-29,33.74,34.69,33.74,34.57,25620
2026-07-30,34.4,35.6,34.4,35.42,32052
2026-07-31,34.95,35.98,34.85,35.37,32236
2026-08-03,35.4,35.93,35.36,35.51,21190
2026-08-04,35.51,35.97,35.08,35.5,25226
2026-08-05,35.3,35.5,34.85,34.88,23593
2026-08-06,35.05,35.05,34.19,34.3,18084
2026-08-07,34.3,34.5,33.51,34.02,23930
2026-08-10,33.98,34.6,33.91,34.51,18759
2026-08-11,34.5,34.83,34.24,34.43,14425
2026-08-12,34.4,34.79,34.27,34.38,13863
2026-08-13,34.5,34.85,33.98,34.03,20452
2026-08-14,34.07,34.07,33.48,33.6,16751
2026-08-17,33.64,33.85,33.08,33.78,13552
2026-08-18,33.77,33.77,33.4,33.68,11508
2026-08-19,33.63,33.95,33.51,33.75,20395
2026-08-20,33.79,34.58,33.6,34.38,22831
2026-08-21,34.3,34.3,33.48,33.61,16976
2026-08-24,33.76,33.8,33.25,33.29,12015
2026-08-25,33.45,33.74,33.3,33.61,9556
2026-08-26,33.5,33.92,33.5,33.85,9624
2026-08-27,33.84,33.85,33.1,33.37,17948
2026-08-28,33.67,34.23,33.63,34.1,21267
2026-08-31,34.1,35.67,34.09,35.39,47106
2026-09-01,34.72,35.81,34.7,35.68,44726
2026-09-02,35.41,35.68,34.7,34.91,26257
2026-09-03,34.91,35.55,34.43,34.54,23581
2026-09-04,34.54,35.95,34.54,35.38,32313
2026-09-07,35.34,35.79,35.16,35.55,26252
2026-09-08,35.55,36.29,35.4,36.07,29682
2026-09-09,35.76,35.76,35.02,35.12,26086
2026-09-10,35.0,35.18,34.72,34.87,12990
2026-09-11,34.86,34.86,34.07,34.55,21164
