trade_date,open,high,low,close,volume
2026-08-28,69.15,70.5,68.3,68.48,7380
2026-08-31,67.92,72.41,67.44,70.8,14134
2026-09-01,70.45,70.7,66.7,67.3,14490
2026-09-02,67.1,69.29,66.0,68.57,14837
2026-09-03,68.6,71.5,67.89,68.82,11743
2026-09-04,70.33,72.11,67.14,67.38,12769
2026-09-07,68.31,70.47,67.0,69.95,10663
2026-09-08,69.96,70.25,68.41,68.7,9665
2026-09-09,68.7,70.44,67.5,68.68,12757
2026-09-10,68.0,68.33,67.14,67.2,6418
2026-09-11,66.28,68.45,64.07,67.77,14213
