trade_date,open,high,low,close,volume
2026-03-09,0.815,0.83,0.795,0.828,1586228
2026-03-10,0.832,0.845,0.832,0.844,734103
2026-03-11,0.844,0.89,0.844,0.877,1142770
2026-03-12,0.878,0.884,0.866,0.88,1327132
2026-03-13,0.874,0.896,0.874,0.882,1303367
2026-03-16,0.887,0.893,0.872,0.884,1693307
2026-03-17,0.883,0.894,0.861,0.863,1326907
2026-03-18,0.863,0.866,0.846,0.858,1664978
2026-03-19,0.85,0.864,0.842,0.846,1393125
2026-03-20,0.91,0.91,0.845,0.872,1845037
2026-03-23,0.864,0.881,0.846,0.854,1738955
2026-03-24,0.862,0.863,0.816,0.85,1402561
2026-03-25,0.846,0.866,0.842,0.864,1218799
2026-03-26,0.864,0.884,0.854,0.864,1663376
2026-03-27,0.854,0.884,0.852,0.878,2263261
2026-03-30,0.872,0.873,0.84,0.855,2365579
2026-03-31,0.853,0.856,0.824,0.826,2941491
2026-04-01,0.831,0.833,0.809,0.823,2405710
2026-04-02,0.819,0.823,0.799,0.804,2498908
2026-04-03,0.805,0.806,0.784,0.785,2408577
2026-04-07,0.786,0.798,0.781,0.787,2707635
2026-04-08,0.799,0.818,0.799,0.818,2867927
2026-04-09,0.819,0.824,0.806,0.819,5132960
2026-04-10,0.825,0.862,0.825,0.852,3943571
2026-04-13,0.852,0.871,0.848,0.867,5431876
2026-04-14,0.869,0.886,0.857,0.886,3810028
2026-04-15,0.889,0.896,0.866,0.869,5970932
2026-04-16,0.876,0.896,0.873,0.891,3831652
2026-04-17,0.891,0.895,0.885,0.893,2610509
2026-04-20,0.89,0.897,0.881,0.892,2704654
2026-04-21,0.893,0.907,0.88,0.904,3435606
2026-04-22,0.898,0.912,0.896,0.908,3403226
2026-04-23,0.911,0.912,0.886,0.893,4019741
2026-04-24,0.89,0.906,0.884,0.899,3680961
2026-04-27,0.896,0.904,0.891,0.899,3223271
2026-04-28,0.887,0.891,0.873,0.878,5134639
2026-04-29,0.868,0.931,0.868,0.931,5346031
2026-04-30,0.924,0.933,0.918,0.929,3313243
2026-05-06,0.95,0.965,0.93,0.963,3276448
2026-05-07,0.974,0.974,0.954,0.962,3811831
2026-05-08,0.958,0.967,0.945,0.946,3021670
2026-05-11,0.946,0.973,0.946,0.967,4437024
2026-05-12,0.967,0.97,0.94,0.948,6085334
2026-05-13,0.948,0.961,0.939,0.959,3220060
2026-05-14,0.965,0.97,0.936,0.936,4334967
2026-05-15,0.936,0.966,0.922,0.945,5159050
2026-05-18,0.938,0.958,0.93,0.942,4064330
2026-05-19,0.946,0.951,0.927,0.949,4664048
2026-05-20,0.947,0.976,0.94,0.97,4428230
2026-05-21,0.975,0.988,0.942,0.942,4145999
2026-05-22,0.946,0.965,0.946,0.964,3926361
2026-05-25,0.965,0.966,0.942,0.956,4591220
2026-05-26,0.956,0.975,0.951,0.962,4720490
2026-05-27,0.967,0.994,0.959,0.971,5747693
2026-05-28,0.974,0.978,0.945,0.977,5524647
2026-05-29,0.978,0.98,0.933,0.938,6718390
2026-06-01,0.942,0.962,0.931,0.934,4028465
2026-06-02,0.936,0.943,0.91,0.936,5206127
2026-06-03,0.938,0.947,0.918,0.928,4204899
2026-06-04,0.929,0.93,0.906,0.909,4563562
2026-06-05,0.913,0.914,0.888,0.895,5098042
2026-06-08,0.882,0.886,0.85,0.857,5258484
2026-06-09,0.873,0.889,0.86,0.887,4438269
2026-06-10,0.875,0.877,0.846,0.856,5042167
2026-06-11,0.853,0.864,0.846,0.856,4093906
2026-06-12,0.865,0.884,0.864,0.868,2173445
2026-06-15,0.875,0.894,0.875,0.894,3168841
2026-06-16,0.909,0.932,0.902,0.927,3978696
2026-06-17,0.919,0.929,0.909,0.923,3309989
2026-06-18,0.918,0.929,0.912,0.925,3650185
2026-06-22,0.925,0.949,0.914,0.948,4723665
2026-06-23,0.947,0.947,0.895,0.902,3874221
2026-06-24,0.9,0.914,0.886,0.909,3805930
2026-06-25,0.908,0.918,0.901,0.913,4347010
2026-06-26,0.911,0.915,0.877,0.878,4487980
2026-06-29,0.878,0.888,0.864,0.887,4665978
2026-06-30,0.883,0.916,0.883,0.914,3236000
2026-07-01,0.91,0.91,0.874,0.888,4287729
2026-07-02,0.87,0.889,0.856,0.86,4087161
2026-07-03,0.852,0.878,0.852,0.864,3650205
2026-07-06,0.87,0.872,0.836,0.836,3835905
2026-07-07,0.845,0.849,0.822,0.824,3648273
2026-07-08,0.824,0.831,0.791,0.791,3559188
2026-07-09,0.791,0.811,0.77,0.806,4142077
2026-07-10,0.809,0.82,0.774,0.776,3886483
2026-07-13,0.78,0.782,0.737,0.74,4570717
2026-07-14,0.741,0.749,0.718,0.749,3365282
2026-07-15,0.755,0.762,0.742,0.745,3454056
2026-07-16,0.742,0.746,0.721,0.725,3467950
2026-07-17,0.72,0.727,0.691,0.695,3711469
2026-07-20,0.697,0.707,0.666,0.682,2721780
2026-07-21,0.685,0.716,0.677,0.716,3456890
2026-07-22,0.707,0.72,0.701,0.707,3319927
2026-07-23,0.709,0.73,0.705,0.73,3980358
2026-07-24,0.723,0.729,0.709,0.71,3000982
2026-07-27,0.712,0.735,0.712,0.735,4055597
2026-07-28,0.723,0.728,0.706,0.709,3884841
2026-07-29,0.707,0.718,0.685,0.711,5715106
2026-07-30,0.703,0.717,0.696,0.705,4502476
2026-07-31,0.71,0.729,0.71,0.711,4744890
2026-08-03,0.709,0.717,0.705,0.713,4000457
2026-08-04,0.717,0.731,0.712,0.726,4262662
2026-08-05,0.724,0.75,0.724,0.747,3444836
2026-08-06,0.738,0.745,0.727,0.735,4497532
2026-08-07,0.735,0.76,0.728,0.76,3518414
2026-08-10,0.757,0.76,0.744,0.757,4200692
2026-08-11,0.748,0.77,0.748,0.762,3207411
2026-08-12,0.76,0.771,0.759,0.771,2794823
2026-08-13,0.77,0.776,0.759,0.761,3098266
2026-08-14,0.759,0.774,0.758,0.764,2870720
2026-08-17,0.764,0.782,0.76,0.782,3723265
2026-08-18,0.779,0.785,0.771,0.779,3343144
2026-08-19,0.765,0.769,0.739,0.741,4825455
2026-08-20,0.744,0.752,0.735,0.74,3193986
2026-08-21,0.736,0.755,0.734,0.747,4131942
2026-08-24,0.747,0.758,0.73,0.74,3917534
2026-08-25,0.734,0.742,0.725,0.736,3956654
2026-08-26,0.735,0.754,0.735,0.746,3477084
2026-08-27,0.744,0.744,0.724,0.739,3216621
2026-08-28,0.736,0.741,0.731,0.732,3117911
2026-08-31,0.721,0.728,0.712,0.727,4725033
2026-09-01,0.723,0.727,0.713,0.716,2862830
2026-09-02,0.708,0.708,0.696,0.699,3561835
2026-09-03,0.701,0.707,0.695,0.703,4578474
2026-09-04,0.705,0.711,0.69,0.693,4408759
2026-09-07,0.695,0.708,0.695,0.704,3175427
2026-09-08,0.704,0.704,0.692,0.697,3079704
2026-09-09,0.696,0.696,0.686,0.693,3294686
2026-09-10,0.688,0.695,0.685,0.692,3304466
2026-09-11,0.683,0.683,0.666,0.678,4458693
