trade_date,open,high,low,close,volume
2026-06-01,21.51,23.66,21.28,23.66,1038012
2026-06-02,24.17,25.68,22.97,23.54,1063124
2026-06-03,22.98,25.93,22.74,25.65,1055346
2026-06-04,24.68,27.48,23.93,26.95,1157979
2026-06-05,26.02,27.08,24.38,24.73,929008
2026-06-08,24.04,25.81,23.84,24.88,759971
2026-06-09,23.79,24.66,23.48,24.38,649033
2026-06-10,24.24,24.68,22.85,23.17,776820
2026-06-11,23.3,23.73,22.61,22.78,487930
2026-06-12,22.19,23.09,22.05,22.63,631009
2026-06-15,21.96,21.96,20.6,20.76,982398
2026-06-16,20.43,20.81,19.92,20.5,818294
2026-06-17,20.33,20.49,19.62,19.73,616409
2026-06-18,19.48,19.65,19.01,19.06,514306
2026-06-22,19.19,19.89,19.04,19.52,639478
2026-06-23,19.38,19.85,18.79,18.94,608406
2026-06-24,18.94,18.98,18.43,18.46,498390
2026-06-25,18.18,18.41,17.69,17.85,565930
2026-06-26,18.04,18.21,17.65,17.66,389205
2026-06-29,17.66,18.17,17.26,18.1,527053
2026-06-30,18.03,18.07,17.12,17.45,576780
2026-07-01,17.63,18.13,16.97,17.71,567960
2026-07-02,17.57,17.92,17.28,17.5,868485
2026-07-03,17.62,17.91,17.37,17.48,629432
2026-07-06,17.22,18.73,17.13,18.48,1166421
2026-07-07,18.35,18.72,17.68,17.87,647579
2026-07-08,17.89,18.65,17.51,17.74,649968
2026-07-09,17.63,18.2,17.32,17.56,536238
2026-07-10,17.12,17.99,16.99,17.84,584494
2026-07-13,17.88,18.16,17.34,17.65,480337
2026-07-14,17.9,19.11,17.89,18.91,990203
2026-07-15,18.6,20.17,18.49,19.91,781806
2026-07-16,19.63,19.8,18.73,19.15,549400
2026-07-17,19.14,19.47,18.56,18.58,487115
2026-07-20,18.68,20.47,18.68,20.47,741595
2026-07-21,20.78,21.13,19.66,20.62,865010
2026-07-22,20.38,22.05,19.93,22.04,891934
2026-07-23,21.41,23.18,21.26,21.83,880045
2026-07-24,21.73,21.98,19.66,19.73,734765
2026-07-27,19.02,20.4,18.91,19.97,673081
2026-07-28,19.61,20.03,19.3,19.8,397955
2026-07-29,19.85,20.2,19.79,20.0,401219
2026-07-30,20.07,21.16,19.99,20.27,600912
2026-07-31,19.33,20.35,18.9,20.19,567138
2026-08-03,19.94,20.19,18.81,18.95,586640
2026-08-04,18.95,19.12,18.48,18.96,519713
2026-08-05,18.77,19.44,18.53,19.34,452420
2026-08-06,19.33,21.27,19.24,21.27,930269
2026-08-07,21.3,21.35,20.64,21.33,809766
2026-08-10,21.23,21.98,21.23,21.78,562369
2026-08-11,22.15,22.68,21.5,22.1,747582
2026-08-12,22.06,22.54,21.86,22.09,555257
2026-08-13,21.97,22.35,21.44,21.5,640255
2026-08-14,21.49,22.21,21.06,22.19,616334
2026-08-17,22.0,22.55,21.79,22.09,388191
2026-08-18,22.19,22.83,21.98,22.42,558246
2026-08-19,22.6,22.92,21.52,21.8,589570
2026-08-20,21.55,22.35,21.25,21.36,424987
2026-08-21,21.39,21.73,21.16,21.41,302286
2026-08-24,21.49,22.35,21.2,21.83,542474
2026-08-25,21.8,22.66,21.42,21.71,491513
2026-08-26,21.2,21.76,20.89,21.6,327711
2026-08-27,21.4,22.75,21.3,22.68,496829
2026-08-28,22.68,23.2,22.27,23.02,496184
2026-08-31,23.26,23.79,22.81,23.62,557111
2026-09-01,23.33,23.81,22.48,22.48,596543
2026-09-02,23.23,23.25,21.41,21.95,628808
2026-09-03,22.01,22.55,21.65,21.75,381570
2026-09-04,21.79,21.83,21.1,21.56,481761
2026-09-07,21.48,21.58,20.58,20.78,554900
2026-09-08,20.8,21.55,20.62,21.5,575618
2026-09-09,21.5,22.5,21.23,22.15,555334
2026-09-10,22.05,22.47,21.7,21.75,412849
2026-09-11,21.88,22.0,21.21,21.38,382185
