trade_date,open,high,low,close,volume
2026-01-13,5.634,5.794,5.584,5.644,3650295
2026-01-14,5.714,5.864,5.684,5.774,4770158
2026-01-15,5.754,5.984,5.694,5.794,3985166
2026-01-16,5.794,6.024,5.754,5.824,4508023
2026-01-19,5.784,6.064,5.614,6.004,5130080
2026-01-20,6.064,6.544,6.064,6.464,6377152
2026-01-21,6.474,6.534,6.264,6.394,3794478
2026-01-22,6.344,6.394,6.214,6.354,2953840
2026-01-23,6.414,6.774,6.284,6.644,4412598
2026-01-26,6.754,7.224,6.754,7.204,5391591
2026-01-27,7.134,7.194,6.824,7.004,4442541
2026-01-28,7.104,7.714,6.994,7.714,6368316
2026-01-29,7.954,8.314,7.514,8.024,8695954
2026-01-30,7.564,7.704,7.204,7.204,4184559
2026-02-02,6.474,6.994,6.474,6.514,7729618
2026-02-03,6.674,6.784,6.514,6.694,4886230
2026-02-04,6.804,6.864,6.624,6.754,3198880
2026-02-05,6.634,6.704,6.314,6.464,3264412
2026-02-06,6.154,6.764,6.154,6.604,3410553
2026-02-09,6.764,6.804,6.624,6.714,2052481
2026-02-10,6.724,6.794,6.654,6.734,2033453
2026-02-11,6.714,6.954,6.674,6.824,2476382
2026-02-12,6.824,6.894,6.764,6.774,1975989
2026-02-13,6.664,6.744,6.524,6.564,2114247
2026-02-24,6.724,6.794,6.644,6.674,1997300
2026-02-25,6.694,6.984,6.674,6.914,2875005
2026-02-26,7.024,7.044,6.864,6.894,2046486
2026-02-27,6.854,7.074,6.814,6.944,2587146
2026-03-02,6.944,7.304,6.874,7.274,3879419
2026-03-03,7.194,7.454,7.024,7.064,4154734
2026-03-04,7.044,7.714,7.044,7.624,5560152
2026-03-05,7.864,7.864,7.574,7.624,4298856
2026-03-06,7.444,7.534,7.114,7.304,3128140
2026-03-09,7.474,7.564,7.214,7.314,3292197
2026-03-10,7.124,7.214,7.044,7.194,2293039
2026-03-11,7.264,7.284,7.134,7.214,1908346
2026-03-12,7.254,7.654,7.254,7.504,4083387
2026-03-13,7.504,7.624,7.184,7.234,2976396
2026-03-16,7.234,7.364,6.834,7.014,2954778
2026-03-17,7.064,7.214,6.644,6.674,3064259
2026-03-18,6.554,6.604,6.364,6.424,2695805
2026-03-19,6.294,6.294,5.934,5.974,3566120
2026-03-20,5.914,6.054,5.844,5.864,2146481
2026-03-23,5.664,5.834,5.564,5.624,2583468
2026-03-24,5.744,5.764,5.544,5.744,2009349
2026-03-25,5.854,6.004,5.844,5.924,2492240
2026-03-26,5.914,5.994,5.834,5.864,1543583
2026-03-27,5.654,5.854,5.624,5.764,1912463
2026-03-30,6.134,6.354,5.964,6.354,5686250
2026-03-31,6.414,6.444,5.974,5.994,4114187
2026-04-01,6.094,6.124,5.924,6.034,2230332
2026-04-02,6.104,6.204,6.004,6.044,2312909
2026-04-03,6.034,6.034,5.744,5.804,1923127
2026-04-07,5.814,6.014,5.664,5.954,1908653
2026-04-08,6.134,6.224,6.094,6.184,2668439
2026-04-09,6.114,6.254,6.044,6.184,2004174
2026-04-10,6.214,6.224,6.094,6.104,1616251
2026-04-13,6.064,6.084,5.954,6.024,1515033
2026-04-14,6.144,6.254,6.094,6.244,3338437
2026-04-15,6.244,6.264,6.044,6.064,2246670
2026-04-16,6.124,6.264,6.114,6.254,2557233
2026-04-17,6.254,6.284,6.184,6.254,1511007
2026-04-20,6.234,6.234,6.034,6.074,2818411
2026-04-21,6.064,6.064,5.954,6.014,1529518
2026-04-22,5.954,6.054,5.924,6.014,1649984
2026-04-23,6.024,6.044,5.844,5.884,1719808
2026-04-24,5.794,5.844,5.634,5.734,2971047
2026-04-27,5.734,5.734,5.664,5.724,1392829
2026-04-28,5.394,5.394,5.134,5.154,4994569
2026-04-29,5.094,5.284,5.064,5.274,2597293
2026-04-30,5.244,5.264,5.164,5.234,2035101
2026-05-06,5.264,5.354,5.174,5.344,2669539
2026-05-07,5.354,5.394,5.294,5.384,2091519
2026-05-08,5.344,5.504,5.314,5.424,2147736
2026-05-11,5.434,5.474,5.364,5.394,2183256
2026-05-12,5.444,5.514,5.334,5.354,2033256
2026-05-13,5.354,5.504,5.344,5.444,1933421
2026-05-14,5.444,5.524,5.324,5.324,2181337
2026-05-15,5.304,5.304,5.054,5.084,2366561
2026-05-18,5.014,5.094,4.904,5.054,1608852
2026-05-19,5.104,5.154,5.024,5.144,1585327
2026-05-20,5.18,5.23,5.12,5.2,1413852
2026-05-21,5.22,5.34,5.04,5.05,1905053
2026-05-22,5.08,5.33,5.02,5.28,2268428
2026-05-25,5.32,5.37,5.18,5.22,1630728
2026-05-26,5.3,5.74,5.23,5.68,6110301
2026-05-27,5.6,5.66,5.31,5.34,4384913
2026-05-28,5.26,5.28,5.13,5.18,2872015
2026-05-29,5.22,5.43,5.18,5.2,3069612
2026-06-01,5.24,5.37,5.19,5.25,1932929
2026-06-02,5.28,5.37,5.23,5.32,2096610
2026-06-03,5.3,5.33,5.21,5.27,2285305
2026-06-04,5.18,5.19,4.96,4.99,3495677
2026-06-05,4.93,5.01,4.87,4.89,1864923
2026-06-08,4.68,4.73,4.55,4.59,2310594
2026-06-09,4.62,4.63,4.45,4.59,1825059
2026-06-10,4.51,4.59,4.45,4.56,1417650
2026-06-11,4.51,4.61,4.49,4.58,1401631
2026-06-12,4.65,4.84,4.59,4.73,2667037
2026-06-15,4.79,4.89,4.73,4.81,2363613
2026-06-16,4.71,4.76,4.65,4.69,1776050
2026-06-17,4.67,4.72,4.59,4.63,1409384
2026-06-18,4.59,4.71,4.51,4.53,1819445
2026-06-22,4.53,4.77,4.47,4.76,2573751
2026-06-23,4.7,4.72,4.45,4.45,2676956
2026-06-24,4.44,4.44,4.32,4.38,1923149
2026-06-25,4.28,4.35,4.22,4.29,1911166
2026-06-26,4.29,4.31,4.07,4.09,2126683
2026-06-29,4.09,4.16,4.0,4.12,1613216
2026-06-30,4.04,4.06,3.95,3.99,2033379
2026-07-01,3.97,4.09,3.91,4.03,1805750
2026-07-02,4.03,4.15,4.03,4.07,1910538
2026-07-03,4.12,4.26,4.12,4.17,2283398
2026-07-06,4.19,4.31,4.17,4.19,1668784
2026-07-07,4.17,4.17,4.07,4.09,1191352
2026-07-08,4.08,4.13,4.03,4.03,1142257
2026-07-09,4.0,4.04,3.89,4.01,1611759
2026-07-10,4.0,4.17,3.96,4.08,1877660
2026-07-13,4.05,4.06,3.93,3.93,1736682
2026-07-14,3.94,4.18,3.91,4.16,2599919
2026-07-15,4.12,4.23,4.09,4.15,1654153
2026-07-16,4.11,4.17,4.07,4.09,1507869
2026-07-17,4.09,4.09,3.96,3.98,1811242
2026-07-20,4.02,4.16,4.0,4.16,2622276
2026-07-21,4.12,4.2,4.11,4.18,2000098
2026-07-22,4.17,4.38,4.15,4.35,3219387
2026-07-23,4.35,4.79,4.32,4.79,4040756
2026-07-24,4.7,4.72,4.45,4.46,4076559
2026-07-27,4.47,4.52,4.37,4.52,2651120
2026-07-28,4.46,4.48,4.38,4.47,1989976
2026-07-29,4.45,4.61,4.45,4.59,2444085
2026-07-30,4.58,4.71,4.53,4.62,2321560
2026-07-31,4.57,4.72,4.57,4.72,2609604
2026-08-03,4.69,4.77,4.65,4.71,1986156
2026-08-04,4.71,4.77,4.66,4.72,1528098
2026-08-05,4.72,4.8,4.67,4.8,2217996
2026-08-06,4.81,4.84,4.63,4.72,2225661
2026-08-07,4.69,4.85,4.68,4.84,2283763
2026-08-10,4.86,5.03,4.85,5.02,2462519
2026-08-11,5.02,5.17,4.85,4.88,3255776
2026-08-12,4.93,5.11,4.92,4.97,2627240
2026-08-13,4.92,4.94,4.73,4.73,2534410
2026-08-14,4.7,4.77,4.67,4.73,1151202
2026-08-17,4.77,4.87,4.71,4.86,1370460
2026-08-18,4.8,4.92,4.77,4.91,1362591
2026-08-19,4.83,5.13,4.8,5.1,4046776
2026-08-20,4.96,4.99,4.61,4.65,5295108
2026-08-21,4.64,4.77,4.63,4.75,2094943
2026-08-24,4.8,4.85,4.75,4.8,1763754
2026-08-25,4.81,4.84,4.73,4.81,1425590
2026-08-26,4.84,4.92,4.81,4.83,1551730
2026-08-27,4.8,4.85,4.78,4.83,1161062
2026-08-28,4.84,4.89,4.79,4.88,1432426
2026-08-31,4.83,4.86,4.75,4.84,1521602
2026-09-01,4.83,4.98,4.83,4.91,1765128
2026-09-02,4.91,4.91,4.79,4.88,1271006
2026-09-03,4.9,4.98,4.9,4.93,1384047
2026-09-04,4.95,5.0,4.9,4.92,1432788
2026-09-07,4.92,4.97,4.85,4.87,1120001
2026-09-08,4.9,5.0,4.89,4.98,1803395
2026-09-09,4.99,5.07,4.95,5.07,1724950
2026-09-10,5.05,5.08,4.98,5.0,1260444
2026-09-11,4.9,4.91,4.76,4.82,1841199
