trade_date,open,high,low,close,volume
2026-06-08,5.855,5.915,5.675,5.765,160456
2026-06-09,5.775,5.805,5.695,5.745,105249
2026-06-10,5.705,5.745,5.635,5.685,90370
2026-06-11,5.625,5.715,5.545,5.565,104679
2026-06-12,5.605,5.625,5.525,5.585,135670
2026-06-15,5.595,5.725,5.545,5.605,189250
2026-06-16,5.585,5.595,5.445,5.465,167757
2026-06-17,5.455,5.475,5.395,5.455,109548
2026-06-18,5.465,5.475,5.325,5.375,130259
2026-06-22,5.355,5.365,5.195,5.355,140427
2026-06-23,5.345,5.405,5.315,5.325,103244
2026-06-24,5.335,5.385,5.285,5.325,90657
2026-06-25,5.325,5.355,5.245,5.285,103938
2026-06-26,5.275,5.275,5.055,5.095,203192
2026-06-29,5.1,5.16,4.99,5.07,174772
2026-06-30,5.05,5.08,4.88,4.96,133465
2026-07-01,4.97,5.13,4.92,5.1,150781
2026-07-02,5.08,5.22,5.08,5.18,147614
2026-07-03,5.2,5.36,5.2,5.33,134599
2026-07-06,5.31,5.54,5.3,5.53,176603
2026-07-07,5.55,5.57,5.36,5.38,101790
2026-07-08,5.39,5.53,5.33,5.41,126741
2026-07-09,5.4,5.42,5.31,5.32,104105
2026-07-10,5.31,5.34,5.24,5.3,87367
2026-07-13,5.28,5.4,5.26,5.38,112183
2026-07-14,5.36,5.48,5.35,5.45,114818
2026-07-15,5.44,5.54,5.4,5.52,96404
2026-07-16,5.51,5.6,5.45,5.51,107517
2026-07-17,5.52,5.66,5.49,5.53,184531
2026-07-20,5.56,5.82,5.55,5.79,294365
2026-07-21,5.78,6.09,5.76,5.96,317511
2026-07-22,5.94,5.96,5.77,5.93,205069
2026-07-23,5.89,6.03,5.89,5.99,134856
2026-07-24,5.97,6.11,5.97,6.05,161561
2026-07-27,6.08,6.25,6.06,6.22,225639
2026-07-28,6.22,6.28,6.08,6.26,188336
2026-07-29,6.26,6.43,6.21,6.4,271341
2026-07-30,6.41,6.62,6.38,6.61,269922
2026-07-31,6.56,6.67,6.42,6.54,276970
2026-08-03,6.42,6.64,6.41,6.6,269842
2026-08-04,6.54,6.59,6.3,6.38,311664
2026-08-05,6.37,6.4,6.28,6.36,200910
2026-08-06,6.37,6.5,6.33,6.46,240583
2026-08-07,6.45,6.51,6.4,6.47,137773
2026-08-10,6.51,6.74,6.45,6.68,240166
2026-08-11,6.69,6.78,6.62,6.69,133228
2026-08-12,6.68,6.69,6.53,6.57,137266
2026-08-13,6.55,6.63,6.46,6.46,131371
2026-08-14,6.48,6.51,6.39,6.41,98214
2026-08-17,6.41,6.59,6.39,6.58,137660
2026-08-18,6.58,6.7,6.55,6.65,130451
2026-08-19,6.61,6.73,6.55,6.61,146055
2026-08-20,6.65,6.74,6.58,6.64,134189
2026-08-21,6.64,6.66,6.47,6.52,148974
2026-08-24,6.51,6.69,6.47,6.61,182972
2026-08-25,6.57,6.66,6.56,6.63,115785
2026-08-26,6.56,6.59,6.28,6.53,159961
2026-08-27,6.49,6.68,6.48,6.66,136812
2026-08-28,6.69,6.93,6.64,6.87,210397
2026-08-31,6.85,6.94,6.77,6.82,185932
2026-09-01,6.82,6.88,6.66,6.7,211508
2026-09-02,6.71,6.73,6.41,6.48,170370
2026-09-03,6.43,6.55,6.42,6.43,126926
2026-09-04,6.46,6.58,6.44,6.51,116881
2026-09-07,6.51,6.62,6.46,6.56,165759
2026-09-08,6.51,6.59,6.46,6.49,82462
2026-09-09,6.49,6.59,6.45,6.56,83594
2026-09-10,6.53,6.6,6.45,6.52,82810
2026-09-11,6.46,6.54,6.38,6.51,113798
