trade_date,open,high,low,close,volume
2026-04-01,4.52,4.542,4.501,4.534,5012281
2026-04-02,4.521,4.526,4.47,4.489,4663511
2026-04-03,4.495,4.506,4.446,4.454,4261096
2026-04-07,4.455,4.47,4.431,4.446,4285686
2026-04-08,4.519,4.604,4.517,4.602,9968846
2026-04-09,4.573,4.586,4.56,4.572,7049553
2026-04-10,4.588,4.664,4.588,4.642,9063873
2026-04-13,4.629,4.66,4.623,4.652,3928926
2026-04-14,4.679,4.712,4.663,4.712,4276571
2026-04-15,4.732,4.746,4.684,4.694,6759806
2026-04-16,4.704,4.747,4.7,4.746,8532344
2026-04-17,4.737,4.75,4.722,4.739,7361501
2026-04-20,4.735,4.777,4.728,4.765,7624578
2026-04-21,4.764,4.786,4.73,4.776,6361081
2026-04-22,4.76,4.813,4.756,4.811,10125926
2026-04-23,4.82,4.834,4.772,4.801,10085181
2026-04-24,4.785,4.798,4.75,4.782,7193226
2026-04-27,4.786,4.81,4.773,4.782,9280360
2026-04-28,4.766,4.79,4.757,4.77,8644202
2026-04-29,4.755,4.828,4.755,4.821,12796798
2026-04-30,4.83,4.841,4.808,4.824,16517864
2026-05-06,4.866,4.914,4.852,4.888,18677828
2026-05-07,4.905,4.914,4.879,4.912,20946226
2026-05-08,4.89,4.902,4.862,4.886,12535649
2026-05-11,4.911,4.98,4.9,4.966,21165218
2026-05-12,4.975,4.987,4.944,4.963,10021705
2026-05-13,4.94,5.023,4.939,5.017,12726150
2026-05-14,5.037,5.041,4.931,4.941,10281646
2026-05-15,4.935,4.954,4.852,4.878,10479024
2026-05-18,4.855,4.885,4.819,4.852,5835764
2026-05-19,4.843,4.874,4.789,4.869,9674999
2026-05-20,4.845,4.882,4.84,4.871,9597201
2026-05-21,4.897,4.954,4.801,4.808,12055773
2026-05-22,4.828,4.868,4.807,4.862,13250518
2026-05-25,4.88,4.938,4.872,4.937,16250559
2026-05-26,4.912,4.975,4.91,4.972,9686752
2026-05-27,4.963,4.993,4.913,4.932,6405215
2026-05-28,4.917,4.948,4.866,4.932,4396498
2026-05-29,4.946,4.978,4.9,4.923,6566854
2026-06-01,4.923,4.94,4.861,4.868,4990927
2026-06-02,4.867,4.956,4.856,4.936,6809437
2026-06-03,4.938,5.016,4.928,4.965,7604619
2026-06-04,4.919,4.961,4.91,4.926,6097283
2026-06-05,4.909,4.948,4.825,4.843,6182927
2026-06-08,4.79,4.808,4.705,4.739,9232724
2026-06-09,4.764,4.828,4.741,4.826,4361645
2026-06-10,4.79,4.814,4.751,4.784,3931623
2026-06-11,4.766,4.793,4.718,4.751,4160688
2026-06-12,4.81,4.846,4.789,4.818,7808859
2026-06-15,4.858,4.92,4.839,4.919,16233007
2026-06-16,4.92,4.933,4.893,4.91,9085294
2026-06-17,4.898,4.96,4.894,4.958,13911870
2026-06-18,4.943,5.001,4.941,4.984,12933430
2026-06-22,4.983,5.095,4.954,5.091,19131578
2026-06-23,5.079,5.095,4.915,4.942,26173354
2026-06-24,4.929,4.978,4.916,4.967,25906734
2026-06-25,4.973,5.055,4.966,5.048,26406087
2026-06-26,5.008,5.015,4.88,4.907,9582429
2026-06-29,4.897,4.966,4.866,4.959,14848057
2026-06-30,4.947,5.022,4.942,5.019,20297213
2026-07-01,5.009,5.054,4.957,4.998,9626190
2026-07-02,4.955,4.96,4.835,4.85,13691536
2026-07-03,4.83,4.927,4.828,4.876,19983308
2026-07-06,4.9,4.914,4.831,4.877,6179918
2026-07-07,4.858,4.877,4.796,4.826,6986968
2026-07-08,4.836,4.872,4.793,4.798,4846848
2026-07-09,4.813,4.925,4.777,4.916,9558592
2026-07-10,4.918,4.949,4.827,4.829,8242800
2026-07-13,4.802,4.821,4.719,4.744,16190530
2026-07-14,4.744,4.838,4.696,4.837,18084400
2026-07-15,4.829,4.87,4.819,4.838,7220327
2026-07-16,4.775,4.825,4.724,4.753,16578228
2026-07-17,4.72,4.73,4.546,4.589,31647757
2026-07-20,4.63,4.685,4.577,4.65,40104538
2026-07-21,4.677,4.789,4.617,4.787,27388321
2026-07-22,4.75,4.823,4.75,4.765,12650379
2026-07-23,4.774,4.795,4.755,4.787,5811786
2026-07-24,4.75,4.759,4.699,4.701,10247632
2026-07-27,4.702,4.758,4.674,4.753,9715927
2026-07-28,4.69,4.7,4.609,4.627,16853987
2026-07-29,4.624,4.686,4.574,4.657,15092027
2026-07-30,4.63,4.655,4.536,4.605,15120389
2026-07-31,4.68,4.703,4.644,4.653,15016263
2026-08-03,4.624,4.638,4.591,4.599,9263921
2026-08-04,4.618,4.672,4.615,4.651,11730429
2026-08-05,4.62,4.737,4.613,4.714,14245658
2026-08-06,4.688,4.731,4.668,4.709,8783560
2026-08-07,4.706,4.764,4.706,4.751,9435356
2026-08-10,4.755,4.772,4.72,4.759,5610852
2026-08-11,4.75,4.775,4.722,4.728,5353219
2026-08-12,4.727,4.759,4.72,4.748,9010137
2026-08-13,4.77,4.786,4.725,4.729,9155827
2026-08-14,4.737,4.742,4.701,4.726,6859530
2026-08-17,4.73,4.802,4.725,4.801,8356561
2026-08-18,4.794,4.803,4.751,4.787,6576444
2026-08-19,4.748,4.749,4.627,4.654,15327229
2026-08-20,4.67,4.689,4.632,4.653,7488663
2026-08-21,4.648,4.693,4.641,4.68,7273846
2026-08-24,4.678,4.692,4.593,4.627,9229738
2026-08-25,4.601,4.639,4.587,4.616,7452568
2026-08-26,4.615,4.68,4.611,4.652,8463209
2026-08-27,4.659,4.694,4.649,4.691,6419297
2026-08-28,4.684,4.706,4.675,4.679,6046933
2026-08-31,4.64,4.692,4.618,4.685,6731265
2026-09-01,4.683,4.705,4.666,4.684,8467983
2026-09-02,4.65,4.654,4.601,4.62,6364598
2026-09-03,4.631,4.65,4.605,4.621,4981830
2026-09-04,4.637,4.672,4.599,4.616,8414655
2026-09-07,4.635,4.649,4.612,4.634,9930783
2026-09-08,4.638,4.657,4.61,4.624,6125122
2026-09-09,4.638,4.648,4.613,4.637,5732887
2026-09-10,4.617,4.64,4.599,4.617,4388541
2026-09-11,4.592,4.592,4.532,4.579,9666652
