trade_date,open,high,low,close,volume
2026-02-26,46.92,47.06,46.05,46.32,404142
2026-02-27,46.65,47.4,46.14,47.03,558412
2026-03-02,48.72,51.76,47.15,51.75,1568080
2026-03-03,50.71,53.22,49.07,49.99,1176254
2026-03-04,46.94,48.69,46.92,47.69,713608
2026-03-05,47.78,48.1,45.9,46.57,626671
2026-03-06,45.62,46.39,45.06,45.74,447227
2026-03-09,44.72,47.37,43.89,46.65,693754
2026-03-10,47.32,47.68,46.42,47.14,463428
2026-03-11,47.72,48.05,46.62,46.95,322549
2026-03-12,46.52,47.82,46.24,46.62,396479
2026-03-13,46.28,47.47,46.0,46.23,444479
2026-03-16,45.22,45.42,42.75,43.81,702718
2026-03-17,43.81,45.39,43.71,44.22,481540
2026-03-18,44.05,44.2,42.83,43.45,376066
2026-03-19,41.31,42.16,40.29,40.37,690591
2026-03-20,40.36,40.86,39.19,39.41,630804
2026-03-23,37.55,38.07,36.32,36.76,841156
2026-03-24,37.23,38.46,36.42,38.39,614589
2026-03-25,39.83,40.63,39.01,39.28,682756
2026-03-26,39.2,39.37,37.32,37.75,501563
2026-03-27,36.77,38.66,36.74,38.3,657290
2026-03-30,37.84,40.45,37.82,40.41,736026
2026-03-31,40.6,41.22,39.86,39.97,581214
2026-04-01,41.27,41.55,40.3,40.85,493146
2026-04-02,40.42,40.58,38.78,39.75,449854
2026-04-03,39.74,40.22,39.42,39.91,273827
2026-04-07,39.59,39.82,38.72,39.42,272030
2026-04-08,41.4,42.7,41.21,42.21,663637
2026-04-09,41.13,41.26,40.67,40.99,427551
2026-04-10,41.2,41.32,39.84,39.92,493765
2026-04-13,39.69,39.69,38.82,39.22,384962
2026-04-14,39.72,39.9,38.67,39.12,352678
2026-04-15,39.72,40.0,38.27,38.5,483469
2026-04-16,38.6,39.15,38.12,38.97,400422
2026-04-17,38.22,38.62,38.02,38.16,447608
2026-04-20,38.17,38.86,37.6,37.84,519189
2026-04-21,37.85,37.86,37.08,37.52,394415
2026-04-22,37.2,37.2,36.54,36.97,547931
2026-04-23,36.68,36.85,35.42,35.56,665016
2026-04-24,35.37,35.67,34.6,35.56,548074
2026-04-27,35.15,35.65,34.98,35.36,336703
2026-04-28,35.06,35.21,34.42,34.51,366747
2026-04-29,34.19,35.19,34.05,35.12,427761
2026-04-30,34.27,34.75,33.62,34.1,776545
2026-05-06,34.35,35.43,34.09,35.37,805218
2026-05-07,36.08,36.22,34.99,35.69,769177
2026-05-08,35.23,36.67,35.22,36.22,909467
2026-05-11,35.72,35.75,34.82,35.1,642452
2026-05-12,35.67,35.7,34.46,34.55,523074
2026-05-13,34.55,34.9,34.06,34.47,460710
2026-05-14,34.22,34.41,33.28,33.31,515974
2026-05-15,32.72,32.72,31.22,31.62,726727
2026-05-18,30.71,31.2,30.56,30.98,579602
2026-05-19,31.07,31.14,30.19,30.57,414837
2026-05-20,29.94,30.42,29.74,30.17,466102
2026-05-21,30.72,30.9,29.32,29.32,467793
2026-05-22,29.46,29.99,29.22,29.77,437245
2026-05-25,30.07,30.56,29.61,29.78,482809
2026-05-26,29.68,31.27,29.3,31.18,813503
2026-05-27,30.73,31.06,29.51,29.62,526536
2026-05-28,29.12,29.49,28.23,28.68,549151
2026-05-29,29.37,29.62,28.59,28.59,493213
2026-06-01,28.67,29.6,28.59,29.13,576250
2026-06-02,29.25,29.79,28.52,29.65,459719
2026-06-03,28.92,29.61,28.8,29.11,412352
2026-06-04,29.02,29.08,28.27,28.43,379013
2026-06-05,28.36,28.54,27.67,27.77,410621
2026-06-08,26.57,26.97,25.86,26.18,629309
2026-06-09,26.71,27.12,26.05,27.02,490945
2026-06-10,26.18,26.55,25.82,26.33,544203
2026-06-11,26.12,27.17,26.07,26.67,542603
2026-06-12,27.32,28.62,26.91,27.51,827809
2026-06-15,28.54,29.04,28.02,28.38,806173
2026-06-16,28.2,28.45,27.88,27.97,533475
2026-06-17,28.14,28.38,27.68,27.98,377581
2026-06-18,27.57,27.81,26.51,26.63,635842
2026-06-22,26.62,27.05,25.88,27.01,746775
2026-06-23,26.72,26.81,24.47,24.58,1070123
2026-06-24,24.37,24.71,23.92,24.48,594226
2026-06-25,23.83,23.93,23.32,23.65,776253
2026-06-26,23.96,23.98,22.54,22.72,598051
2026-06-29,22.75,23.49,22.42,23.27,638515
2026-06-30,22.54,23.02,22.27,22.81,550534
2026-07-01,22.72,23.34,22.44,22.92,514315
2026-07-02,23.52,24.49,23.29,23.9,1082375
2026-07-03,25.11,26.2,24.82,25.8,1562312
2026-07-06,25.51,27.05,25.27,25.52,1106314
2026-07-07,25.04,25.29,24.45,24.49,584651
2026-07-08,24.12,25.42,24.04,24.37,595496
2026-07-09,23.88,24.47,23.31,24.18,693476
2026-07-10,24.4,25.86,23.88,24.86,789248
2026-07-13,24.25,24.44,23.78,23.86,530785
2026-07-14,23.21,25.2,23.13,25.16,748976
2026-07-15,25.1,25.39,24.34,24.59,539999
2026-07-16,24.29,25.4,24.2,24.66,559901
2026-07-17,24.21,24.45,23.16,23.66,849955
2026-07-20,23.55,24.45,23.44,24.32,691912
2026-07-21,24.5,25.98,24.3,25.77,965245
2026-07-22,26.11,27.55,26.11,27.3,1328953
2026-07-23,27.16,27.99,26.9,27.32,1057130
2026-07-24,26.31,26.76,25.77,25.84,822285
2026-07-27,26.4,26.54,25.85,26.34,522197
2026-07-28,25.78,26.56,25.66,26.5,499368
2026-07-29,26.12,27.57,26.05,27.23,609199
2026-07-30,27.75,28.5,27.46,27.59,800471
2026-07-31,27.6,28.63,27.59,28.1,732706
2026-08-03,27.9,28.08,26.92,27.57,500225
2026-08-04,27.37,27.68,26.87,26.98,558302
2026-08-05,27.29,28.89,27.01,28.85,976320
2026-08-06,30.43,30.62,29.25,29.86,1214651
2026-08-07,29.71,30.39,29.5,30.38,782367
2026-08-10,30.5,31.8,29.95,31.37,988909
2026-08-11,32.1,32.45,29.89,29.95,1204410
2026-08-12,30.08,31.3,30.08,30.92,826636
2026-08-13,31.25,31.39,29.29,29.4,882051
2026-08-14,28.4,29.4,28.3,29.24,571006
2026-08-17,30.09,30.35,29.66,30.0,526554
2026-08-18,30.3,30.87,29.91,30.51,601934
2026-08-19,29.64,32.87,29.6,32.5,1767632
2026-08-20,34.13,35.76,33.9,35.3,1755510
2026-08-21,35.85,37.2,34.8,37.05,1493587
2026-08-24,37.8,38.14,35.9,36.5,1828672
2026-08-25,36.9,37.5,34.24,34.97,1371789
2026-08-26,35.27,35.59,34.4,34.49,963092
2026-08-27,34.4,35.93,34.26,34.89,998292
2026-08-28,34.5,35.79,34.05,35.49,899922
2026-08-31,33.67,38.09,33.6,37.85,1949586
2026-09-01,38.0,38.45,36.85,36.89,1059279
2026-09-02,35.8,38.2,34.68,37.89,1318847
2026-09-03,38.45,38.61,37.34,37.5,1032919
2026-09-04,38.0,38.75,37.2,37.9,1070747
2026-09-07,37.04,37.65,36.38,36.45,623142
2026-09-08,36.88,36.98,35.82,36.01,609951
2026-09-09,35.7,36.48,35.4,36.25,612297
2026-09-10,36.0,36.18,35.2,35.59,485079
2026-09-11,34.5,35.0,33.4,34.67,809063
